TSNE1,TSNE2,label
44.92088,20.682863,DrugEx_RNN_e=0.6
64.1997,-36.6703,DrugEx_RNN_e=0.6
47.15711,47.643024,DrugEx_RNN_e=0.6
-46.228786,-26.040813,DrugEx_RNN_e=0.6
-38.268772,-13.796182,DrugEx_RNN_e=0.6
-25.619938,0.8709285,DrugEx_RNN_e=0.6
32.99548,72.6839,DrugEx_RNN_e=0.6
9.315983,-53.39247,DrugEx_RNN_e=0.6
-17.251421,22.472778,DrugEx_RNN_e=0.6
17.0586,-7.8531284,DrugEx_RNN_e=0.6
-0.5894552,11.754795,DrugEx_RNN_e=0.6
-32.0049,8.237453,DrugEx_RNN_e=0.6
71.49375,23.084173,DrugEx_RNN_e=0.6
-61.55687,19.032152,DrugEx_RNN_e=0.6
21.288109,-13.219772,DrugEx_RNN_e=0.6
33.313107,72.40242,DrugEx_RNN_e=0.6
0.79769313,19.349321,DrugEx_RNN_e=0.6
-26.505829,-1.9733455,DrugEx_RNN_e=0.6
-4.991555,-69.50567,DrugEx_RNN_e=0.6
28.501898,14.829549,DrugEx_RNN_e=0.6
55.29909,69.03409,DrugEx_RNN_e=0.6
-73.776,-16.18361,DrugEx_RNN_e=0.6
68.136185,15.729978,DrugEx_RNN_e=0.6
-34.256992,-38.211357,DrugEx_RNN_e=0.6
-14.454706,-18.426554,DrugEx_RNN_e=0.6
-16.375563,-12.413164,DrugEx_RNN_e=0.6
-29.537987,-13.928162,DrugEx_RNN_e=0.6
-25.342108,40.537563,DrugEx_RNN_e=0.6
-6.5033565,-0.50548303,DrugEx_RNN_e=0.6
-53.802773,17.42573,DrugEx_RNN_e=0.6
-33.25261,11.978006,DrugEx_RNN_e=0.6
-31.659332,15.464067,DrugEx_RNN_e=0.6
-40.981544,60.0065,DrugEx_RNN_e=0.6
-47.986053,-49.841095,DrugEx_RNN_e=0.6
-30.224365,27.552313,DrugEx_RNN_e=0.6
-24.290476,-7.9952106,DrugEx_RNN_e=0.6
9.035991,0.16945422,DrugEx_RNN_e=0.6
-1.8259093,-12.929271,DrugEx_RNN_e=0.6
44.524536,-50.760963,DrugEx_RNN_e=0.6
-4.6994567,-14.023436,DrugEx_RNN_e=0.6
-6.5315604,18.795116,DrugEx_RNN_e=0.6
52.41344,-7.3132205,DrugEx_RNN_e=0.6
14.964793,13.664285,DrugEx_RNN_e=0.6
55.986958,-57.88705,DrugEx_RNN_e=0.6
-34.1648,36.39642,DrugEx_RNN_e=0.6
-21.190458,-34.963722,DrugEx_RNN_e=0.6
-4.112787,-11.149399,DrugEx_RNN_e=0.6
55.432415,-28.596891,DrugEx_RNN_e=0.6
4.30835,-13.658947,DrugEx_RNN_e=0.6
29.041346,-37.07838,DrugEx_RNN_e=0.6
-29.161726,58.036816,DrugEx_RNN_e=0.6
11.621971,16.263878,DrugEx_RNN_e=0.6
75.06743,0.8102573,DrugEx_RNN_e=0.6
12.825543,2.4096837,DrugEx_RNN_e=0.6
-30.79989,30.35221,DrugEx_RNN_e=0.6
12.872775,26.161608,DrugEx_RNN_e=0.6
8.492243,-38.498425,DrugEx_RNN_e=0.6
-2.4498682,-25.657299,DrugEx_RNN_e=0.6
-20.983923,16.090317,DrugEx_RNN_e=0.6
-32.699623,16.15895,DrugEx_RNN_e=0.6
-1.6744622,0.8457456,DrugEx_RNN_e=0.6
68.155174,15.721386,DrugEx_RNN_e=0.6
-33.097458,-10.938708,DrugEx_RNN_e=0.6
20.23563,31.316828,DrugEx_RNN_e=0.6
35.37163,4.3850875,DrugEx_RNN_e=0.6
-4.242594,5.502748,DrugEx_RNN_e=0.6
66.47203,-38.109158,DrugEx_RNN_e=0.6
-28.623642,-66.50042,DrugEx_RNN_e=0.6
-20.37551,-60.05387,DrugEx_RNN_e=0.6
-6.8005276,-20.973879,DrugEx_RNN_e=0.6
-40.375668,-8.586305,DrugEx_RNN_e=0.6
18.778254,-1.5254451,DrugEx_RNN_e=0.6
-0.08342883,-6.558988,DrugEx_RNN_e=0.6
54.213543,12.768296,DrugEx_RNN_e=0.6
4.920017,49.863983,DrugEx_RNN_e=0.6
49.617325,-59.644684,DrugEx_RNN_e=0.6
-37.702442,-15.15099,DrugEx_RNN_e=0.6
-52.566795,4.1046133,DrugEx_RNN_e=0.6
-21.145079,-39.373314,DrugEx_RNN_e=0.6
-19.998608,-40.376835,DrugEx_RNN_e=0.6
-8.456689,-24.975964,DrugEx_RNN_e=0.6
2.736802,-10.25296,DrugEx_RNN_e=0.6
-37.207905,-18.506565,DrugEx_RNN_e=0.6
46.96589,-21.784662,DrugEx_RNN_e=0.6
-40.326874,59.27723,DrugEx_RNN_e=0.6
-29.417702,-1.9081575,DrugEx_RNN_e=0.6
6.7143598,-1.0584086,DrugEx_RNN_e=0.6
-23.310001,-7.300622,DrugEx_RNN_e=0.6
9.720049,-76.298615,DrugEx_RNN_e=0.6
-4.3123946,-31.34621,DrugEx_RNN_e=0.6
-45.378567,14.3770685,DrugEx_RNN_e=0.6
-66.95185,-12.397646,DrugEx_RNN_e=0.6
45.21867,-12.522788,DrugEx_RNN_e=0.6
-22.415247,-48.442398,DrugEx_RNN_e=0.6
-1.775197,8.525413,DrugEx_RNN_e=0.6
-13.102292,30.008833,DrugEx_RNN_e=0.6
34.674755,23.929312,DrugEx_RNN_e=0.6
66.78848,21.508444,DrugEx_RNN_e=0.6
-9.379892,-18.824171,DrugEx_RNN_e=0.6
-19.24052,30.616566,DrugEx_RNN_e=0.6
-40.654774,31.79546,DrugEx_RNN_e=0.6
11.546308,72.39528,DrugEx_RNN_e=0.6
4.554981,64.46986,DrugEx_RNN_e=0.6
55.979244,18.816,DrugEx_RNN_e=0.6
40.474785,23.200033,DrugEx_RNN_e=0.6
-9.799785,-18.009304,DrugEx_RNN_e=0.6
-36.435673,35.873543,DrugEx_RNN_e=0.6
-8.374227,17.108461,DrugEx_RNN_e=0.6
44.948536,-61.61804,DrugEx_RNN_e=0.6
-7.5053945,8.275972,DrugEx_RNN_e=0.6
18.166805,-24.191784,DrugEx_RNN_e=0.6
-8.222345,-32.87037,DrugEx_RNN_e=0.6
-28.073498,-25.179781,DrugEx_RNN_e=0.6
18.524183,-54.195545,DrugEx_RNN_e=0.6
32.419174,57.785084,DrugEx_RNN_e=0.6
66.37929,12.674339,DrugEx_RNN_e=0.6
24.056095,10.423281,DrugEx_RNN_e=0.6
14.3764715,84.78502,DrugEx_RNN_e=0.6
-12.7233515,74.17116,DrugEx_RNN_e=0.6
49.634785,18.799303,DrugEx_RNN_e=0.6
-28.365906,-0.74044096,DrugEx_RNN_e=0.6
-69.46465,10.831122,DrugEx_RNN_e=0.6
52.28636,-6.607553,DrugEx_RNN_e=0.6
33.13156,-4.045191,DrugEx_RNN_e=0.6
-46.227074,11.271224,DrugEx_RNN_e=0.6
19.798813,-32.515602,DrugEx_RNN_e=0.6
68.157906,-37.33544,DrugEx_RNN_e=0.6
-36.43535,12.366791,DrugEx_RNN_e=0.6
-24.738737,-49.308075,DrugEx_RNN_e=0.6
-10.6178055,-9.702079,DrugEx_RNN_e=0.6
-33.061436,-13.931856,DrugEx_RNN_e=0.6
-48.75521,12.110258,DrugEx_RNN_e=0.6
-11.556718,60.77195,DrugEx_RNN_e=0.6
7.345091,18.865118,DrugEx_RNN_e=0.6
25.000143,-21.715609,DrugEx_RNN_e=0.6
-15.848728,-35.546425,DrugEx_RNN_e=0.6
29.369793,50.514763,DrugEx_RNN_e=0.6
-62.64757,44.958664,DrugEx_RNN_e=0.6
-17.04499,16.392149,DrugEx_RNN_e=0.6
38.981003,-17.871326,DrugEx_RNN_e=0.6
-4.5284176,0.3697063,DrugEx_RNN_e=0.6
-15.203726,-9.808461,DrugEx_RNN_e=0.6
42.698067,33.378075,DrugEx_RNN_e=0.6
23.952719,-12.526761,DrugEx_RNN_e=0.6
1.547558,81.49441,DrugEx_RNN_e=0.6
-46.99522,44.5381,DrugEx_RNN_e=0.6
-38.59417,-38.538475,DrugEx_RNN_e=0.6
5.7965784,71.02697,DrugEx_RNN_e=0.6
-29.546692,-16.314137,DrugEx_RNN_e=0.6
32.23663,-68.326775,DrugEx_RNN_e=0.6
-4.937392,2.0813751,DrugEx_RNN_e=0.6
-10.478961,-29.206266,DrugEx_RNN_e=0.6
-3.4607015,-1.3439678,DrugEx_RNN_e=0.6
52.646812,-54.05219,DrugEx_RNN_e=0.6
30.187641,-7.812915,DrugEx_RNN_e=0.6
-17.688223,-7.0898438,DrugEx_RNN_e=0.6
49.641556,50.18948,DrugEx_RNN_e=0.6
65.38478,52.14946,DrugEx_RNN_e=0.6
74.99798,-3.4324088,DrugEx_RNN_e=0.6
-70.721176,-6.1492863,DrugEx_RNN_e=0.6
30.991428,-46.1823,DrugEx_RNN_e=0.6
28.299286,-8.922007,DrugEx_RNN_e=0.6
20.40509,10.065579,DrugEx_RNN_e=0.6
-21.267496,13.684342,DrugEx_RNN_e=0.6
-23.573986,52.383934,DrugEx_RNN_e=0.6
34.962162,74.99982,DrugEx_RNN_e=0.6
-48.230114,-10.89532,DrugEx_RNN_e=0.6
65.20063,3.965359,DrugEx_RNN_e=0.6
-6.324483,16.012527,DrugEx_RNN_e=0.6
-1.2111099,-29.432055,DrugEx_RNN_e=0.6
-35.9269,0.5929041,DrugEx_RNN_e=0.6
11.77201,-48.881256,DrugEx_RNN_e=0.6
-29.05999,46.669113,DrugEx_RNN_e=0.6
8.708342,-25.494806,DrugEx_RNN_e=0.6
15.10352,-33.19173,DrugEx_RNN_e=0.6
-3.9381797,13.080451,DrugEx_RNN_e=0.6
-11.59952,-1.5070788,DrugEx_RNN_e=0.6
-24.13584,10.163,DrugEx_RNN_e=0.6
-30.477287,-19.554289,DrugEx_RNN_e=0.6
-40.059578,-22.497265,DrugEx_RNN_e=0.6
12.544349,24.661844,DrugEx_RNN_e=0.6
-53.908974,27.566092,DrugEx_RNN_e=0.6
-13.135095,24.038599,DrugEx_RNN_e=0.6
18.879005,31.459684,DrugEx_RNN_e=0.6
4.392078,3.2297642,DrugEx_RNN_e=0.6
-39.520367,40.681526,DrugEx_RNN_e=0.6
27.956963,-17.256796,DrugEx_RNN_e=0.6
34.285835,51.18275,DrugEx_RNN_e=0.6
18.786758,30.66354,DrugEx_RNN_e=0.6
-70.19124,-29.066265,DrugEx_RNN_e=0.6
-0.08639273,35.77593,DrugEx_RNN_e=0.6
-5.308821,-62.100483,DrugEx_RNN_e=0.6
45.391815,-43.83707,DrugEx_RNN_e=0.6
-25.496017,73.382126,DrugEx_RNN_e=0.6
27.475382,-26.18731,DrugEx_RNN_e=0.6
-3.829182,-41.865997,DrugEx_RNN_e=0.6
16.428185,-24.358244,DrugEx_RNN_e=0.6
74.19586,-0.24024817,DrugEx_RNN_e=0.6
-20.086538,3.1150918,DrugEx_RNN_e=0.6
-17.854092,-11.612093,DrugEx_RNN_e=0.6
13.053167,-76.933334,DrugEx_RNN_e=0.6
21.382998,-60.74839,DrugEx_RNN_e=0.6
-28.718039,41.308926,DrugEx_RNN_e=0.6
5.63855,1.0479134,DrugEx_RNN_e=0.6
78.39758,-0.03371894,DrugEx_RNN_e=0.6
-62.67494,-8.569303,DrugEx_RNN_e=0.6
45.08757,36.305527,DrugEx_RNN_e=0.6
23.97402,-66.74234,DrugEx_RNN_e=0.6
-4.7387824,-15.61564,DrugEx_RNN_e=0.6
0.24914595,47.653908,DrugEx_RNN_e=0.6
-15.752948,-5.2539883,DrugEx_RNN_e=0.6
-9.220302,44.310036,DrugEx_RNN_e=0.6
-54.238396,27.55044,DrugEx_RNN_e=0.6
33.09421,74.18545,DrugEx_RNN_e=0.6
-64.43422,-8.58858,DrugEx_RNN_e=0.6
14.186927,9.765192,DrugEx_RNN_e=0.6
27.554428,-0.25612268,DrugEx_RNN_e=0.6
-44.88681,-1.8751439,DrugEx_RNN_e=0.6
-54.55858,-6.182353,DrugEx_RNN_e=0.6
-43.199463,-18.627092,DrugEx_RNN_e=0.6
4.1347747,-16.136848,DrugEx_RNN_e=0.6
-21.439112,-17.257496,DrugEx_RNN_e=0.6
-35.554775,33.188828,DrugEx_RNN_e=0.6
14.163579,-34.006706,DrugEx_RNN_e=0.6
18.708412,-23.017591,DrugEx_RNN_e=0.6
19.74348,-30.783918,DrugEx_RNN_e=0.6
-4.5700483,-20.018562,DrugEx_RNN_e=0.6
24.73801,-24.734617,DrugEx_RNN_e=0.6
-20.55148,-28.902258,DrugEx_RNN_e=0.6
26.31535,-30.697515,DrugEx_RNN_e=0.6
-3.5647433,-23.473833,DrugEx_RNN_e=0.6
-40.492634,-30.77008,DrugEx_RNN_e=0.6
59.22996,4.5517664,DrugEx_RNN_e=0.6
17.777159,-58.51404,DrugEx_RNN_e=0.6
22.192657,6.997127,DrugEx_RNN_e=0.6
-7.6682954,-35.37325,DrugEx_RNN_e=0.6
-17.250618,14.357668,DrugEx_RNN_e=0.6
-23.57814,37.980835,DrugEx_RNN_e=0.6
-8.346875,29.972452,DrugEx_RNN_e=0.6
89.62233,5.0927863,DrugEx_RNN_e=0.6
-12.65154,-23.843357,DrugEx_RNN_e=0.6
65.009705,15.32416,DrugEx_RNN_e=0.6
-3.7352815,-22.946836,DrugEx_RNN_e=0.6
29.464897,-25.280865,DrugEx_RNN_e=0.6
87.43579,-1.1355891,DrugEx_RNN_e=0.6
-30.217777,-18.217628,DrugEx_RNN_e=0.6
0.8660858,-48.396725,DrugEx_RNN_e=0.6
-48.808674,7.49297,DrugEx_RNN_e=0.6
72.29232,23.104359,DrugEx_RNN_e=0.6
-22.82531,24.990831,DrugEx_RNN_e=0.6
-21.70299,-8.481775,DrugEx_RNN_e=0.6
-17.89438,59.860962,DrugEx_RNN_e=0.6
-66.87779,25.23296,DrugEx_RNN_e=0.6
-41.12744,14.917136,DrugEx_RNN_e=0.6
27.069754,-10.6844845,DrugEx_RNN_e=0.6
5.7175207,75.76397,DrugEx_RNN_e=0.6
1.335064,54.918346,DrugEx_RNN_e=0.6
79.23545,4.2892575,DrugEx_RNN_e=0.6
2.568226,-16.46986,DrugEx_RNN_e=0.6
-8.897717,-19.275389,DrugEx_RNN_e=0.6
37.92186,-59.354828,DrugEx_RNN_e=0.6
-33.72675,1.7659671,DrugEx_RNN_e=0.6
52.085297,30.154558,DrugEx_RNN_e=0.6
14.001225,-17.230162,DrugEx_RNN_e=0.6
45.104286,-10.269155,DrugEx_RNN_e=0.6
-3.54009,6.5626802,DrugEx_RNN_e=0.6
7.802621,22.010412,DrugEx_RNN_e=0.6
15.343952,17.42184,DrugEx_RNN_e=0.6
-26.852385,-50.33144,DrugEx_RNN_e=0.6
-17.874447,-30.651754,DrugEx_RNN_e=0.6
53.98082,-8.767427,DrugEx_RNN_e=0.6
35.556675,36.846603,DrugEx_RNN_e=0.6
-5.7186985,11.01361,DrugEx_RNN_e=0.6
-47.376717,-28.423151,DrugEx_RNN_e=0.6
59.414486,-15.713703,DrugEx_RNN_e=0.6
-4.024337,-13.541504,DrugEx_RNN_e=0.6
45.03957,36.257935,DrugEx_RNN_e=0.6
-15.791146,-4.1155043,DrugEx_RNN_e=0.6
-11.902491,-31.228363,DrugEx_RNN_e=0.6
-6.3754525,-17.171474,DrugEx_RNN_e=0.6
7.8836246,-0.5695712,DrugEx_RNN_e=0.6
48.42481,-16.463406,DrugEx_RNN_e=0.6
-13.731784,54.21273,DrugEx_RNN_e=0.6
-56.875313,21.681643,DrugEx_RNN_e=0.6
17.814665,27.398989,DrugEx_RNN_e=0.6
-55.038353,-30.64274,DrugEx_RNN_e=0.6
-23.210632,-54.993866,DrugEx_RNN_e=0.6
-15.007719,15.074154,DrugEx_RNN_e=0.6
14.546633,-32.012676,DrugEx_RNN_e=0.6
-0.11355523,-76.23998,DrugEx_RNN_e=0.6
-2.914137,-27.908962,DrugEx_RNN_e=0.6
14.956633,39.930042,DrugEx_RNN_e=0.6
39.282852,48.470463,DrugEx_RNN_e=0.6
-20.791739,-39.3401,DrugEx_RNN_e=0.6
-37.09714,-17.955387,DrugEx_RNN_e=0.6
20.421227,31.085234,DrugEx_RNN_e=0.6
42.659874,33.193844,DrugEx_RNN_e=0.6
-3.8690023,-14.838105,DrugEx_RNN_e=0.6
28.290783,-31.67039,DrugEx_RNN_e=0.6
-24.368214,54.77474,DrugEx_RNN_e=0.6
-15.616622,4.9150248,DrugEx_RNN_e=0.6
38.505505,-10.104899,DrugEx_RNN_e=0.6
-2.2657845,15.785625,DrugEx_RNN_e=0.6
11.926166,-74.80216,DrugEx_RNN_e=0.6
23.809036,-34.535686,DrugEx_RNN_e=0.6
-48.518444,-28.740364,DrugEx_RNN_e=0.6
-9.139066,-14.69519,DrugEx_RNN_e=0.6
-10.113423,1.5188422,DrugEx_RNN_e=0.6
65.50497,51.996384,DrugEx_RNN_e=0.6
-27.194723,-11.373419,DrugEx_RNN_e=0.6
41.93144,-1.7244179,DrugEx_RNN_e=0.6
0.12297305,25.63558,DrugEx_RNN_e=0.6
12.662959,29.322117,DrugEx_RNN_e=0.6
4.0415745,-39.082134,DrugEx_RNN_e=0.6
44.85935,-42.242424,DrugEx_RNN_e=0.6
21.814297,-62.39345,DrugEx_RNN_e=0.6
11.35147,-59.96228,DrugEx_RNN_e=0.6
2.4505439,38.282867,DrugEx_RNN_e=0.6
32.170807,-54.203045,DrugEx_RNN_e=0.6
69.856636,40.749294,DrugEx_RNN_e=0.6
-31.729023,7.0678134,DrugEx_RNN_e=0.6
-11.617634,-9.377988,DrugEx_RNN_e=0.6
75.80876,-2.2726238,DrugEx_RNN_e=0.6
3.999376,73.390144,DrugEx_RNN_e=0.6
-6.8456473,39.47223,DrugEx_RNN_e=0.6
-6.45189,29.36649,DrugEx_RNN_e=0.6
11.946515,-17.730059,DrugEx_RNN_e=0.6
90.52476,-4.1276445,DrugEx_RNN_e=0.6
19.41847,35.11363,DrugEx_RNN_e=0.6
59.91299,5.0218177,DrugEx_RNN_e=0.6
-33.50203,-33.306843,DrugEx_RNN_e=0.6
-33.138493,-31.964758,DrugEx_RNN_e=0.6
4.28334,-10.484622,DrugEx_RNN_e=0.6
0.46533015,-41.123688,DrugEx_RNN_e=0.6
85.06033,4.542865,DrugEx_RNN_e=0.6
-11.624429,-35.733463,DrugEx_RNN_e=0.6
-1.2038112,-35.76324,DrugEx_RNN_e=0.6
-26.38928,-3.5247524,DrugEx_RNN_e=0.6
7.127367,-6.6812162,DrugEx_RNN_e=0.6
46.521168,3.419863,DrugEx_RNN_e=0.6
25.487253,-24.815002,DrugEx_RNN_e=0.6
8.80693,-55.6531,DrugEx_RNN_e=0.6
71.67318,23.382982,DrugEx_RNN_e=0.6
-30.52041,19.201033,DrugEx_RNN_e=0.6
34.813217,74.89245,DrugEx_RNN_e=0.6
-27.786959,42.701843,DrugEx_RNN_e=0.6
-41.1466,-40.19714,DrugEx_RNN_e=0.6
-32.88687,16.124416,DrugEx_RNN_e=0.6
45.093227,-6.255399,DrugEx_RNN_e=0.6
31.133177,-58.691833,DrugEx_RNN_e=0.6
1.5581344,-38.650578,DrugEx_RNN_e=0.6
16.98591,-48.028805,DrugEx_RNN_e=0.6
36.604332,-45.33965,DrugEx_RNN_e=0.6
18.496193,70.11655,DrugEx_RNN_e=0.6
6.6909666,34.529324,DrugEx_RNN_e=0.6
76.89268,-2.0455499,DrugEx_RNN_e=0.6
9.42645,76.807686,DrugEx_RNN_e=0.6
-18.729017,-23.945389,DrugEx_RNN_e=0.6
-19.490906,-49.93997,DrugEx_RNN_e=0.6
-49.955826,-31.663841,DrugEx_RNN_e=0.6
15.582761,-50.542458,DrugEx_RNN_e=0.6
-8.363426,10.164407,DrugEx_RNN_e=0.6
-9.171639,28.01741,DrugEx_RNN_e=0.6
20.808048,-16.869165,DrugEx_RNN_e=0.6
-34.361378,-0.79060405,DrugEx_RNN_e=0.6
34.669872,75.11718,DrugEx_RNN_e=0.6
16.96323,-52.100903,DrugEx_RNN_e=0.6
-5.380867,-6.7911024,DrugEx_RNN_e=0.6
84.67818,29.100872,DrugEx_RNN_e=0.6
25.096708,16.443068,DrugEx_RNN_e=0.6
-59.389523,-20.415329,DrugEx_RNN_e=0.6
-62.622604,43.992046,DrugEx_RNN_e=0.6
14.395975,1.808984,DrugEx_RNN_e=0.6
-46.56079,0.7025332,DrugEx_RNN_e=0.6
-10.489744,-24.853676,DrugEx_RNN_e=0.6
46.4473,1.2330252,DrugEx_RNN_e=0.6
-5.049985,-23.587116,DrugEx_RNN_e=0.6
-33.41914,-6.403958,DrugEx_RNN_e=0.6
-17.019957,-20.294184,DrugEx_RNN_e=0.6
-23.113537,-13.130781,DrugEx_RNN_e=0.6
47.63411,49.272808,DrugEx_RNN_e=0.6
29.347048,-16.141289,DrugEx_RNN_e=0.6
-12.472981,13.301623,DrugEx_RNN_e=0.6
-18.385471,-16.79014,DrugEx_RNN_e=0.6
-33.29689,-28.522402,DrugEx_RNN_e=0.6
47.480103,-54.769947,DrugEx_RNN_e=0.6
54.227596,-7.5915365,DrugEx_RNN_e=0.6
39.851135,-20.280224,DrugEx_RNN_e=0.6
-21.961687,24.130245,DrugEx_RNN_e=0.6
13.714212,-44.213844,DrugEx_RNN_e=0.6
-56.90575,21.766386,DrugEx_RNN_e=0.6
12.922029,-2.9756815,DrugEx_RNN_e=0.6
18.076546,40.303528,DrugEx_RNN_e=0.6
32.891506,41.60007,DrugEx_RNN_e=0.6
-6.465445,-34.721714,DrugEx_RNN_e=0.6
12.951968,45.9276,DrugEx_RNN_e=0.6
-22.612066,-41.56269,DrugEx_RNN_e=0.6
-47.214184,38.13449,DrugEx_RNN_e=0.6
34.390865,-7.6868978,DrugEx_RNN_e=0.6
22.397161,-1.8756258,DrugEx_RNN_e=0.6
76.09971,-1.9911729,DrugEx_RNN_e=0.6
26.050156,65.59729,DrugEx_RNN_e=0.6
-15.036618,-47.22331,DrugEx_RNN_e=0.6
3.6739564,0.0780318,DrugEx_RNN_e=0.6
-7.650272,33.505596,DrugEx_RNN_e=0.6
44.668762,59.4132,DrugEx_RNN_e=0.6
-16.593128,20.736786,DrugEx_RNN_e=0.6
37.02775,28.466984,DrugEx_RNN_e=0.6
33.018383,76.07337,DrugEx_RNN_e=0.6
-25.888187,-14.474405,DrugEx_RNN_e=0.6
35.233616,26.93669,DrugEx_RNN_e=0.6
-21.892195,31.514647,DrugEx_RNN_e=0.6
15.991068,-24.942644,DrugEx_RNN_e=0.6
2.619906,-8.545344,DrugEx_RNN_e=0.6
-50.46872,36.510937,DrugEx_RNN_e=0.6
-10.573398,73.5499,DrugEx_RNN_e=0.6
-1.9305725,27.855776,DrugEx_RNN_e=0.6
-0.42976484,-31.742453,DrugEx_RNN_e=0.6
-55.32141,-10.747389,DrugEx_RNN_e=0.6
60.94911,21.567822,DrugEx_RNN_e=0.6
-7.841378,-22.96877,DrugEx_RNN_e=0.6
10.331099,73.2676,DrugEx_RNN_e=0.6
-8.67085,3.380252,DrugEx_RNN_e=0.6
34.59795,-34.3214,DrugEx_RNN_e=0.6
49.00751,28.495941,DrugEx_RNN_e=0.6
-20.931437,0.8740301,DrugEx_RNN_e=0.6
28.604246,19.275984,DrugEx_RNN_e=0.6
-22.954403,25.244837,DrugEx_RNN_e=0.6
4.2838664,-39.083244,DrugEx_RNN_e=0.6
71.51571,-10.214898,DrugEx_RNN_e=0.6
3.1269722,21.60929,DrugEx_RNN_e=0.6
20.140587,-32.107254,DrugEx_RNN_e=0.6
40.573997,37.061703,DrugEx_RNN_e=0.6
-0.38261807,35.244328,DrugEx_RNN_e=0.6
68.51617,20.10489,DrugEx_RNN_e=0.6
-53.864292,28.729784,DrugEx_RNN_e=0.6
-28.739859,68.10513,DrugEx_RNN_e=0.6
-32.223354,24.323605,DrugEx_RNN_e=0.6
-1.8509007,20.629175,DrugEx_RNN_e=0.6
-50.519733,-51.396175,DrugEx_RNN_e=0.6
34.62918,-47.98564,DrugEx_RNN_e=0.6
79.37499,-3.9195902,DrugEx_RNN_e=0.6
-13.1304035,42.88046,DrugEx_RNN_e=0.6
-29.157454,-0.056520935,DrugEx_RNN_e=0.6
-8.736225,3.2160578,DrugEx_RNN_e=0.6
14.898564,32.420094,DrugEx_RNN_e=0.6
24.313421,60.165207,DrugEx_RNN_e=0.6
40.5094,48.329468,DrugEx_RNN_e=0.6
-24.034256,-1.784452,DrugEx_RNN_e=0.6
-5.9924583,-21.12297,DrugEx_RNN_e=0.6
-16.742956,-12.682492,DrugEx_RNN_e=0.6
37.87194,-59.356197,DrugEx_RNN_e=0.6
9.280922,48.75574,DrugEx_RNN_e=0.6
-25.396133,4.8617,DrugEx_RNN_e=0.6
8.719118,48.651695,DrugEx_RNN_e=0.6
-15.6033125,5.612195,DrugEx_RNN_e=0.6
12.505983,42.312996,DrugEx_RNN_e=0.6
45.492996,-16.219458,DrugEx_RNN_e=0.6
34.8416,-14.247952,DrugEx_RNN_e=0.6
33.630527,28.71291,DrugEx_RNN_e=0.6
13.646638,-30.791952,DrugEx_RNN_e=0.6
3.0083697,-7.04784,DrugEx_RNN_e=0.6
40.702564,-31.796745,DrugEx_RNN_e=0.6
60.190586,-16.01842,DrugEx_RNN_e=0.6
2.2462096,27.50844,DrugEx_RNN_e=0.6
6.320884,-19.734394,DrugEx_RNN_e=0.6
-16.557783,5.355385,DrugEx_RNN_e=0.6
12.317122,22.284464,DrugEx_RNN_e=0.6
-38.242928,2.1711314,DrugEx_RNN_e=0.6
4.8005543,-34.725147,DrugEx_RNN_e=0.6
-12.498917,4.2487426,DrugEx_RNN_e=0.6
-32.36031,24.66595,DrugEx_RNN_e=0.6
-4.512113,-22.41097,DrugEx_RNN_e=0.6
-2.5262191,-25.62887,DrugEx_RNN_e=0.6
33.916103,7.9741693,DrugEx_RNN_e=0.6
-19.906116,-6.227267,DrugEx_RNN_e=0.6
-2.0203562,20.780518,DrugEx_RNN_e=0.6
15.069145,-74.50463,DrugEx_RNN_e=0.6
83.149925,6.964159,DrugEx_RNN_e=0.6
24.56479,13.44778,DrugEx_RNN_e=0.6
-13.415183,-37.054497,DrugEx_RNN_e=0.6
30.989262,7.917369,DrugEx_RNN_e=0.6
52.636242,29.719336,DrugEx_RNN_e=0.6
40.43721,6.1288643,DrugEx_RNN_e=0.6
47.882885,-17.450224,DrugEx_RNN_e=0.6
45.5611,-40.143578,DrugEx_RNN_e=0.6
39.858387,-14.161271,DrugEx_RNN_e=0.6
-64.40578,-13.369837,DrugEx_RNN_e=0.6
-31.65867,29.842163,DrugEx_RNN_e=0.6
-27.216406,-33.389103,DrugEx_RNN_e=0.6
-44.492107,-43.388996,DrugEx_RNN_e=0.6
-19.611736,-8.520782,DrugEx_RNN_e=0.6
0.98769575,23.069118,DrugEx_RNN_e=0.6
6.588851,-6.898555,DrugEx_RNN_e=0.6
48.61869,-2.3345828,DrugEx_RNN_e=0.6
21.88585,-27.592216,DrugEx_RNN_e=0.6
7.1531677,54.372814,DrugEx_RNN_e=0.6
-15.002527,-16.164543,DrugEx_RNN_e=0.6
57.024086,23.716341,DrugEx_RNN_e=0.6
-8.625342,32.218384,DrugEx_RNN_e=0.6
29.730278,-37.657894,DrugEx_RNN_e=0.6
64.7211,-17.33761,DrugEx_RNN_e=0.6
-34.312126,1.5180583,DrugEx_RNN_e=0.6
46.54303,-42.792297,DrugEx_RNN_e=0.6
13.031712,-1.0295949,DrugEx_RNN_e=0.6
2.9081287,82.16757,DrugEx_RNN_e=0.6
71.79642,32.100067,DrugEx_RNN_e=0.6
23.65206,28.21482,DrugEx_RNN_e=0.6
33.64817,-17.21893,DrugEx_RNN_e=0.6
10.4810505,-2.8255095,DrugEx_RNN_e=0.6
-1.8271606,43.350163,DrugEx_RNN_e=0.6
52.92286,-7.421236,DrugEx_RNN_e=0.6
