TSNE1,TSNE2,label
81.72707,44.26477,DrugEx_RNN_e=0.1
-20.35556,51.6003,DrugEx_RNN_e=0.1
-32.893234,-43.376637,DrugEx_RNN_e=0.1
27.710817,-21.656147,DrugEx_RNN_e=0.1
-29.47301,74.08797,DrugEx_RNN_e=0.1
-27.028284,-70.8622,DrugEx_RNN_e=0.1
9.273865,0.48122618,DrugEx_RNN_e=0.1
-29.326174,1.8409861,DrugEx_RNN_e=0.1
78.99541,-39.835808,DrugEx_RNN_e=0.1
48.727146,37.400944,DrugEx_RNN_e=0.1
83.521385,10.946491,DrugEx_RNN_e=0.1
55.052914,50.47513,DrugEx_RNN_e=0.1
-31.388092,-29.182882,DrugEx_RNN_e=0.1
-83.420654,20.723671,DrugEx_RNN_e=0.1
-80.19649,53.99494,DrugEx_RNN_e=0.1
7.071717,16.413527,DrugEx_RNN_e=0.1
32.688892,14.194895,DrugEx_RNN_e=0.1
-79.52437,14.897237,DrugEx_RNN_e=0.1
-23.725227,-6.691638,DrugEx_RNN_e=0.1
25.28569,23.870476,DrugEx_RNN_e=0.1
5.7577915,3.7532418,DrugEx_RNN_e=0.1
76.6798,19.73616,DrugEx_RNN_e=0.1
50.195972,33.21704,DrugEx_RNN_e=0.1
-67.913666,44.061478,DrugEx_RNN_e=0.1
-24.692333,-69.14312,DrugEx_RNN_e=0.1
-49.86767,34.24882,DrugEx_RNN_e=0.1
37.69966,-59.235294,DrugEx_RNN_e=0.1
-24.521725,-78.20091,DrugEx_RNN_e=0.1
-9.345222,-2.3083732,DrugEx_RNN_e=0.1
-26.873518,-29.036247,DrugEx_RNN_e=0.1
69.49136,15.789684,DrugEx_RNN_e=0.1
-77.80075,35.28965,DrugEx_RNN_e=0.1
49.412235,38.372776,DrugEx_RNN_e=0.1
-42.389343,-51.35412,DrugEx_RNN_e=0.1
-33.704277,-76.56514,DrugEx_RNN_e=0.1
-8.856992,-48.465538,DrugEx_RNN_e=0.1
76.02182,43.982704,DrugEx_RNN_e=0.1
-20.647217,-40.71676,DrugEx_RNN_e=0.1
-17.200613,43.58996,DrugEx_RNN_e=0.1
-10.153031,-29.7503,DrugEx_RNN_e=0.1
-26.115593,-28.712175,DrugEx_RNN_e=0.1
-76.64547,-18.033403,DrugEx_RNN_e=0.1
0.9840349,9.577385,DrugEx_RNN_e=0.1
-7.0886526,26.563768,DrugEx_RNN_e=0.1
-22.086824,76.01945,DrugEx_RNN_e=0.1
-7.1162715,31.571049,DrugEx_RNN_e=0.1
-50.006546,-10.442846,DrugEx_RNN_e=0.1
-51.78163,63.28157,DrugEx_RNN_e=0.1
-59.750927,-66.89805,DrugEx_RNN_e=0.1
-19.223166,-10.443224,DrugEx_RNN_e=0.1
61.58488,-41.02303,DrugEx_RNN_e=0.1
-12.844376,30.41608,DrugEx_RNN_e=0.1
-27.974781,-85.2709,DrugEx_RNN_e=0.1
-24.33,-17.450706,DrugEx_RNN_e=0.1
-0.50170636,-63.037643,DrugEx_RNN_e=0.1
-19.747858,-40.012516,DrugEx_RNN_e=0.1
-48.26563,-10.380396,DrugEx_RNN_e=0.1
-23.541958,33.513603,DrugEx_RNN_e=0.1
-8.582541,9.055576,DrugEx_RNN_e=0.1
-8.300163,21.882504,DrugEx_RNN_e=0.1
-68.50888,40.750282,DrugEx_RNN_e=0.1
-80.079155,25.524826,DrugEx_RNN_e=0.1
-29.347435,21.364876,DrugEx_RNN_e=0.1
18.060781,-40.480427,DrugEx_RNN_e=0.1
-65.74854,-24.766298,DrugEx_RNN_e=0.1
53.627018,-21.901388,DrugEx_RNN_e=0.1
34.25541,-17.711472,DrugEx_RNN_e=0.1
-40.91354,17.43561,DrugEx_RNN_e=0.1
-10.173656,60.409588,DrugEx_RNN_e=0.1
24.296743,-32.772842,DrugEx_RNN_e=0.1
65.348145,-45.299866,DrugEx_RNN_e=0.1
-53.592117,31.690392,DrugEx_RNN_e=0.1
50.67475,16.076519,DrugEx_RNN_e=0.1
-22.439901,0.23898377,DrugEx_RNN_e=0.1
-5.737918,-4.422332,DrugEx_RNN_e=0.1
78.077934,17.449415,DrugEx_RNN_e=0.1
-0.30550492,22.536161,DrugEx_RNN_e=0.1
-61.391823,-9.985334,DrugEx_RNN_e=0.1
-36.447308,23.619942,DrugEx_RNN_e=0.1
-17.598242,61.778675,DrugEx_RNN_e=0.1
2.9564106,19.325375,DrugEx_RNN_e=0.1
-33.719902,-40.03917,DrugEx_RNN_e=0.1
-28.686275,-6.1521716,DrugEx_RNN_e=0.1
-61.966377,-11.386365,DrugEx_RNN_e=0.1
-84.176544,19.207027,DrugEx_RNN_e=0.1
33.38015,60.974762,DrugEx_RNN_e=0.1
5.0224605,40.81486,DrugEx_RNN_e=0.1
14.978638,77.277016,DrugEx_RNN_e=0.1
47.734764,2.0767586,DrugEx_RNN_e=0.1
-50.1296,49.787155,DrugEx_RNN_e=0.1
5.2247066,6.3790264,DrugEx_RNN_e=0.1
-68.747795,-23.83793,DrugEx_RNN_e=0.1
9.889172,81.10962,DrugEx_RNN_e=0.1
-29.652397,36.153053,DrugEx_RNN_e=0.1
-6.4337645,16.707298,DrugEx_RNN_e=0.1
-0.7399579,-33.523144,DrugEx_RNN_e=0.1
-18.706276,-16.591171,DrugEx_RNN_e=0.1
86.86863,-14.919928,DrugEx_RNN_e=0.1
-2.6140304,-38.330467,DrugEx_RNN_e=0.1
13.462648,-2.697249,DrugEx_RNN_e=0.1
-56.234676,19.698645,DrugEx_RNN_e=0.1
44.992817,58.159344,DrugEx_RNN_e=0.1
-26.835503,9.734654,DrugEx_RNN_e=0.1
65.97201,-35.271065,DrugEx_RNN_e=0.1
3.6684608,52.765755,DrugEx_RNN_e=0.1
24.083889,0.15114121,DrugEx_RNN_e=0.1
-51.9689,10.909309,DrugEx_RNN_e=0.1
0.21663946,9.226701,DrugEx_RNN_e=0.1
30.942991,-19.304516,DrugEx_RNN_e=0.1
-70.07633,-20.642475,DrugEx_RNN_e=0.1
-53.636387,-4.2724123,DrugEx_RNN_e=0.1
-2.2743466,-11.158033,DrugEx_RNN_e=0.1
17.891584,21.92301,DrugEx_RNN_e=0.1
-42.63344,-47.09023,DrugEx_RNN_e=0.1
37.41911,37.703632,DrugEx_RNN_e=0.1
15.560394,60.213566,DrugEx_RNN_e=0.1
-35.18197,-40.86391,DrugEx_RNN_e=0.1
31.143106,7.2605433,DrugEx_RNN_e=0.1
43.270782,-27.784061,DrugEx_RNN_e=0.1
-16.126308,-16.67758,DrugEx_RNN_e=0.1
-28.777569,7.5602975,DrugEx_RNN_e=0.1
-19.500725,42.71514,DrugEx_RNN_e=0.1
15.253927,13.075095,DrugEx_RNN_e=0.1
-68.74343,-24.225834,DrugEx_RNN_e=0.1
0.32221428,66.831436,DrugEx_RNN_e=0.1
-43.614185,7.1293097,DrugEx_RNN_e=0.1
-42.247196,59.02478,DrugEx_RNN_e=0.1
-79.11347,52.70642,DrugEx_RNN_e=0.1
2.574513,30.073261,DrugEx_RNN_e=0.1
-65.37531,-7.7109056,DrugEx_RNN_e=0.1
-0.9175384,-67.06058,DrugEx_RNN_e=0.1
-20.384096,-20.568064,DrugEx_RNN_e=0.1
-48.432537,-1.381575,DrugEx_RNN_e=0.1
35.341286,6.5162354,DrugEx_RNN_e=0.1
7.340628,68.495605,DrugEx_RNN_e=0.1
-38.08256,-56.38194,DrugEx_RNN_e=0.1
10.092308,33.163155,DrugEx_RNN_e=0.1
-54.333595,11.676548,DrugEx_RNN_e=0.1
-83.014,20.765184,DrugEx_RNN_e=0.1
28.824064,52.249886,DrugEx_RNN_e=0.1
16.251703,59.099854,DrugEx_RNN_e=0.1
-29.41141,-68.27079,DrugEx_RNN_e=0.1
26.450682,49.168774,DrugEx_RNN_e=0.1
56.099907,-36.174755,DrugEx_RNN_e=0.1
-2.2326944,59.63594,DrugEx_RNN_e=0.1
83.44292,42.5063,DrugEx_RNN_e=0.1
77.81238,-9.417829,DrugEx_RNN_e=0.1
40.34059,-21.788181,DrugEx_RNN_e=0.1
-56.37787,31.756163,DrugEx_RNN_e=0.1
-5.980803,40.623505,DrugEx_RNN_e=0.1
44.269207,-25.995968,DrugEx_RNN_e=0.1
1.7041248,35.117943,DrugEx_RNN_e=0.1
46.582428,50.38213,DrugEx_RNN_e=0.1
0.7916843,11.00341,DrugEx_RNN_e=0.1
-37.766075,-7.9791703,DrugEx_RNN_e=0.1
-51.396706,9.49972,DrugEx_RNN_e=0.1
15.043785,30.807602,DrugEx_RNN_e=0.1
-4.8410096,-42.548634,DrugEx_RNN_e=0.1
-17.200611,5.795571,DrugEx_RNN_e=0.1
-47.25541,3.0791132,DrugEx_RNN_e=0.1
-31.921852,-31.752893,DrugEx_RNN_e=0.1
-60.32247,-20.892517,DrugEx_RNN_e=0.1
35.86802,9.549339,DrugEx_RNN_e=0.1
-7.335139,15.5834,DrugEx_RNN_e=0.1
57.416714,-59.921486,DrugEx_RNN_e=0.1
3.0612555,18.834398,DrugEx_RNN_e=0.1
-42.922165,18.760267,DrugEx_RNN_e=0.1
-47.207275,-9.803126,DrugEx_RNN_e=0.1
-29.55189,51.929462,DrugEx_RNN_e=0.1
-4.2702937,14.3092985,DrugEx_RNN_e=0.1
-50.17029,49.7767,DrugEx_RNN_e=0.1
52.71139,-30.308252,DrugEx_RNN_e=0.1
51.06921,17.383896,DrugEx_RNN_e=0.1
-70.64529,-3.9942966,DrugEx_RNN_e=0.1
18.818445,67.94895,DrugEx_RNN_e=0.1
-40.13334,27.870483,DrugEx_RNN_e=0.1
43.044342,40.354572,DrugEx_RNN_e=0.1
7.8668694,47.37264,DrugEx_RNN_e=0.1
-39.553715,-14.53245,DrugEx_RNN_e=0.1
26.899948,-78.61236,DrugEx_RNN_e=0.1
2.7557144,-59.07074,DrugEx_RNN_e=0.1
68.45925,-25.337175,DrugEx_RNN_e=0.1
-1.0579785,-25.74787,DrugEx_RNN_e=0.1
3.8279388,51.901222,DrugEx_RNN_e=0.1
-60.239178,-64.06233,DrugEx_RNN_e=0.1
27.884504,10.997064,DrugEx_RNN_e=0.1
5.126244,-17.554802,DrugEx_RNN_e=0.1
-69.75238,24.667265,DrugEx_RNN_e=0.1
-3.7493536,-61.10653,DrugEx_RNN_e=0.1
-66.73022,59.465076,DrugEx_RNN_e=0.1
27.535656,-34.982536,DrugEx_RNN_e=0.1
25.418852,-20.394098,DrugEx_RNN_e=0.1
73.1446,-29.539604,DrugEx_RNN_e=0.1
-65.85162,-0.42066273,DrugEx_RNN_e=0.1
-47.61849,-10.237964,DrugEx_RNN_e=0.1
-15.013652,6.279589,DrugEx_RNN_e=0.1
-26.481207,-0.39129338,DrugEx_RNN_e=0.1
-79.57653,49.25627,DrugEx_RNN_e=0.1
-80.515915,-1.7078433,DrugEx_RNN_e=0.1
28.388113,19.83924,DrugEx_RNN_e=0.1
-7.7568636,23.968952,DrugEx_RNN_e=0.1
-2.7275963,-18.11787,DrugEx_RNN_e=0.1
66.921974,-36.84273,DrugEx_RNN_e=0.1
-60.096382,-27.868713,DrugEx_RNN_e=0.1
16.043398,59.26302,DrugEx_RNN_e=0.1
-2.3343241,-56.353313,DrugEx_RNN_e=0.1
-28.296194,-85.83942,DrugEx_RNN_e=0.1
49.728634,45.532005,DrugEx_RNN_e=0.1
-3.8257532,2.063749,DrugEx_RNN_e=0.1
-19.174667,18.851112,DrugEx_RNN_e=0.1
41.026443,47.386875,DrugEx_RNN_e=0.1
44.022575,-61.21926,DrugEx_RNN_e=0.1
73.00455,37.271183,DrugEx_RNN_e=0.1
-62.228256,-9.275259,DrugEx_RNN_e=0.1
-26.643003,4.6197853,DrugEx_RNN_e=0.1
-21.844746,-3.858115,DrugEx_RNN_e=0.1
56.129425,-34.175426,DrugEx_RNN_e=0.1
-76.57732,33.39311,DrugEx_RNN_e=0.1
-9.619662,60.459694,DrugEx_RNN_e=0.1
45.50016,71.435486,DrugEx_RNN_e=0.1
-30.043701,-63.628143,DrugEx_RNN_e=0.1
-1.853652,44.970966,DrugEx_RNN_e=0.1
-53.509537,22.753456,DrugEx_RNN_e=0.1
3.1698227,-39.809265,DrugEx_RNN_e=0.1
-74.87336,-20.728678,DrugEx_RNN_e=0.1
-13.918263,-0.19992438,DrugEx_RNN_e=0.1
-50.78775,3.0066109,DrugEx_RNN_e=0.1
3.6380937,71.41472,DrugEx_RNN_e=0.1
-29.03749,54.05888,DrugEx_RNN_e=0.1
-54.749107,-13.595195,DrugEx_RNN_e=0.1
-24.78357,-12.720109,DrugEx_RNN_e=0.1
-2.1885736,-74.69909,DrugEx_RNN_e=0.1
-34.44995,-11.190264,DrugEx_RNN_e=0.1
44.763012,-3.1283774,DrugEx_RNN_e=0.1
6.942089,16.525772,DrugEx_RNN_e=0.1
78.086075,19.585812,DrugEx_RNN_e=0.1
-31.884571,37.778927,DrugEx_RNN_e=0.1
9.734774,69.42837,DrugEx_RNN_e=0.1
-32.32436,-3.2380261,DrugEx_RNN_e=0.1
38.325382,-38.639645,DrugEx_RNN_e=0.1
-4.18202,21.247997,DrugEx_RNN_e=0.1
-41.993565,59.388515,DrugEx_RNN_e=0.1
3.3701286,-21.96127,DrugEx_RNN_e=0.1
-1.4457217,-69.455414,DrugEx_RNN_e=0.1
-42.75256,42.92359,DrugEx_RNN_e=0.1
-44.581985,-31.99505,DrugEx_RNN_e=0.1
34.72675,3.1407855,DrugEx_RNN_e=0.1
14.887725,63.317787,DrugEx_RNN_e=0.1
59.66106,47.831406,DrugEx_RNN_e=0.1
42.90516,40.391747,DrugEx_RNN_e=0.1
-14.004909,37.05507,DrugEx_RNN_e=0.1
13.209706,60.185974,DrugEx_RNN_e=0.1
-13.580317,-44.685837,DrugEx_RNN_e=0.1
19.862106,19.200928,DrugEx_RNN_e=0.1
44.49824,2.177753,DrugEx_RNN_e=0.1
78.68125,24.285107,DrugEx_RNN_e=0.1
-76.57219,54.1278,DrugEx_RNN_e=0.1
-14.151425,-56.643013,DrugEx_RNN_e=0.1
-4.2271833,-38.054543,DrugEx_RNN_e=0.1
-21.465162,-66.51332,DrugEx_RNN_e=0.1
34.851482,-12.513911,DrugEx_RNN_e=0.1
35.435116,-74.76418,DrugEx_RNN_e=0.1
-32.460415,-47.561127,DrugEx_RNN_e=0.1
10.215947,63.751667,DrugEx_RNN_e=0.1
52.09379,54.186462,DrugEx_RNN_e=0.1
8.807127,-52.89375,DrugEx_RNN_e=0.1
69.8115,-41.653088,DrugEx_RNN_e=0.1
0.0928288,-43.64424,DrugEx_RNN_e=0.1
45.033367,-3.1841502,DrugEx_RNN_e=0.1
54.381607,-13.334967,DrugEx_RNN_e=0.1
49.34927,-58.590607,DrugEx_RNN_e=0.1
31.84733,-1.0702006,DrugEx_RNN_e=0.1
70.56658,-42.850094,DrugEx_RNN_e=0.1
71.321846,-41.173096,DrugEx_RNN_e=0.1
-54.508255,-39.040325,DrugEx_RNN_e=0.1
27.891703,10.374117,DrugEx_RNN_e=0.1
-60.257904,-33.218517,DrugEx_RNN_e=0.1
-32.05226,13.76119,DrugEx_RNN_e=0.1
1.343278,-45.351376,DrugEx_RNN_e=0.1
-24.000011,-9.978982,DrugEx_RNN_e=0.1
28.448622,-18.245003,DrugEx_RNN_e=0.1
44.858177,-47.22387,DrugEx_RNN_e=0.1
-63.599476,-9.979105,DrugEx_RNN_e=0.1
-10.583963,-27.391087,DrugEx_RNN_e=0.1
65.26031,-37.03412,DrugEx_RNN_e=0.1
-28.648422,-51.824165,DrugEx_RNN_e=0.1
-22.111036,58.867416,DrugEx_RNN_e=0.1
-66.7787,57.551304,DrugEx_RNN_e=0.1
86.25126,3.787531,DrugEx_RNN_e=0.1
-65.68417,-26.342272,DrugEx_RNN_e=0.1
-1.4582975,-73.36668,DrugEx_RNN_e=0.1
-62.10279,-11.331383,DrugEx_RNN_e=0.1
11.353057,-22.545633,DrugEx_RNN_e=0.1
-62.71159,-61.550556,DrugEx_RNN_e=0.1
18.918144,-49.30823,DrugEx_RNN_e=0.1
75.74138,-32.919605,DrugEx_RNN_e=0.1
-6.2315254,78.561195,DrugEx_RNN_e=0.1
3.4817686,-71.28811,DrugEx_RNN_e=0.1
5.1566515,-36.998383,DrugEx_RNN_e=0.1
40.886425,-37.758255,DrugEx_RNN_e=0.1
68.91647,-37.44689,DrugEx_RNN_e=0.1
78.638,46.92886,DrugEx_RNN_e=0.1
-31.593416,46.7244,DrugEx_RNN_e=0.1
7.4696107,39.427998,DrugEx_RNN_e=0.1
49.470726,14.891231,DrugEx_RNN_e=0.1
-48.877586,-5.2624106,DrugEx_RNN_e=0.1
-59.658524,62.955364,DrugEx_RNN_e=0.1
54.82338,-32.366997,DrugEx_RNN_e=0.1
-7.3250146,-75.5411,DrugEx_RNN_e=0.1
-52.113834,16.052757,DrugEx_RNN_e=0.1
59.421543,-59.100998,DrugEx_RNN_e=0.1
-26.976484,-70.46905,DrugEx_RNN_e=0.1
-45.650818,0.93532187,DrugEx_RNN_e=0.1
54.953808,-53.44025,DrugEx_RNN_e=0.1
-4.811738,-77.21204,DrugEx_RNN_e=0.1
64.80728,14.63056,DrugEx_RNN_e=0.1
-9.543741,9.532589,DrugEx_RNN_e=0.1
70.63494,-16.026478,DrugEx_RNN_e=0.1
-21.466555,84.065155,DrugEx_RNN_e=0.1
34.792553,-75.482544,DrugEx_RNN_e=0.1
-29.900425,30.932638,DrugEx_RNN_e=0.1
48.661873,26.89529,DrugEx_RNN_e=0.1
85.70702,-10.530489,DrugEx_RNN_e=0.1
63.67594,-52.434124,DrugEx_RNN_e=0.1
1.7806783,-44.157177,DrugEx_RNN_e=0.1
-0.85637677,9.444779,DrugEx_RNN_e=0.1
-44.064644,-36.19514,DrugEx_RNN_e=0.1
-26.810274,25.718544,DrugEx_RNN_e=0.1
-84.7902,8.773138,DrugEx_RNN_e=0.1
-5.88093,32.74265,DrugEx_RNN_e=0.1
-60.505363,53.233517,DrugEx_RNN_e=0.1
-13.635544,16.942024,DrugEx_RNN_e=0.1
43.59762,-75.426414,DrugEx_RNN_e=0.1
-5.7348814,-67.175255,DrugEx_RNN_e=0.1
-21.419628,73.50587,DrugEx_RNN_e=0.1
16.142588,8.8618,DrugEx_RNN_e=0.1
3.4821804,35.026993,DrugEx_RNN_e=0.1
4.1131487,-42.21885,DrugEx_RNN_e=0.1
-26.710974,54.442017,DrugEx_RNN_e=0.1
8.919597,-17.640173,DrugEx_RNN_e=0.1
-51.976025,5.6258593,DrugEx_RNN_e=0.1
-28.034868,-85.88987,DrugEx_RNN_e=0.1
-10.52939,-5.8299522,DrugEx_RNN_e=0.1
7.1619034,-70.86962,DrugEx_RNN_e=0.1
-32.55381,79.53831,DrugEx_RNN_e=0.1
-73.29586,52.272858,DrugEx_RNN_e=0.1
-8.597554,77.13602,DrugEx_RNN_e=0.1
-52.146328,10.70374,DrugEx_RNN_e=0.1
-4.266033,-1.2530308,DrugEx_RNN_e=0.1
-17.627117,-23.427607,DrugEx_RNN_e=0.1
-10.31813,33.381073,DrugEx_RNN_e=0.1
87.27444,-3.0091755,DrugEx_RNN_e=0.1
-14.886048,84.8386,DrugEx_RNN_e=0.1
-39.034504,0.7753217,DrugEx_RNN_e=0.1
-57.91546,6.8482137,DrugEx_RNN_e=0.1
55.692226,12.783656,DrugEx_RNN_e=0.1
31.828321,46.982918,DrugEx_RNN_e=0.1
-34.136173,-11.499303,DrugEx_RNN_e=0.1
80.11465,31.660112,DrugEx_RNN_e=0.1
72.57848,-39.009644,DrugEx_RNN_e=0.1
76.57836,-47.95052,DrugEx_RNN_e=0.1
-58.828278,-36.63659,DrugEx_RNN_e=0.1
-45.18123,-33.738125,DrugEx_RNN_e=0.1
-54.0411,-72.667625,DrugEx_RNN_e=0.1
77.91711,19.524092,DrugEx_RNN_e=0.1
-20.13599,82.98691,DrugEx_RNN_e=0.1
73.10858,23.066483,DrugEx_RNN_e=0.1
-53.1922,31.645601,DrugEx_RNN_e=0.1
-25.966093,10.013595,DrugEx_RNN_e=0.1
31.648691,-65.31218,DrugEx_RNN_e=0.1
-64.605835,-25.790396,DrugEx_RNN_e=0.1
31.217733,4.0455475,DrugEx_RNN_e=0.1
-3.2380056,-72.01784,DrugEx_RNN_e=0.1
-44.876102,9.588683,DrugEx_RNN_e=0.1
-49.08254,41.358727,DrugEx_RNN_e=0.1
-50.71215,-67.77567,DrugEx_RNN_e=0.1
-65.086945,-25.26875,DrugEx_RNN_e=0.1
-3.4692872,-65.574715,DrugEx_RNN_e=0.1
-60.423443,-69.411385,DrugEx_RNN_e=0.1
-30.363672,52.428787,DrugEx_RNN_e=0.1
58.431213,-60.170986,DrugEx_RNN_e=0.1
-64.90017,-12.081297,DrugEx_RNN_e=0.1
-70.40312,-5.482796,DrugEx_RNN_e=0.1
48.374714,-20.552515,DrugEx_RNN_e=0.1
-41.677338,-1.898399,DrugEx_RNN_e=0.1
50.779594,46.209534,DrugEx_RNN_e=0.1
-12.834255,-16.40931,DrugEx_RNN_e=0.1
-69.74897,-4.800123,DrugEx_RNN_e=0.1
-45.255955,55.78296,DrugEx_RNN_e=0.1
-49.546818,-0.7960779,DrugEx_RNN_e=0.1
75.551056,-4.3342557,DrugEx_RNN_e=0.1
5.079966,22.848024,DrugEx_RNN_e=0.1
-37.24855,-19.13548,DrugEx_RNN_e=0.1
43.91593,16.442387,DrugEx_RNN_e=0.1
-31.600908,11.708643,DrugEx_RNN_e=0.1
-66.606476,-25.00983,DrugEx_RNN_e=0.1
-27.98235,62.404434,DrugEx_RNN_e=0.1
-66.691,-26.864746,DrugEx_RNN_e=0.1
6.4312344,0.94640315,DrugEx_RNN_e=0.1
-1.1313587,-70.23442,DrugEx_RNN_e=0.1
2.1044457,-42.429073,DrugEx_RNN_e=0.1
-7.022328,-3.3569856,DrugEx_RNN_e=0.1
-1.9352481,1.9891604,DrugEx_RNN_e=0.1
-12.070495,-1.0913768,DrugEx_RNN_e=0.1
2.8621414,-69.20498,DrugEx_RNN_e=0.1
39.371735,-41.699055,DrugEx_RNN_e=0.1
-60.044662,53.506138,DrugEx_RNN_e=0.1
34.926952,21.204622,DrugEx_RNN_e=0.1
-3.8812015,60.488094,DrugEx_RNN_e=0.1
-39.69395,-45.01738,DrugEx_RNN_e=0.1
-45.82571,38.17728,DrugEx_RNN_e=0.1
7.5258174,-73.83994,DrugEx_RNN_e=0.1
6.12898,48.91299,DrugEx_RNN_e=0.1
-54.796074,16.81979,DrugEx_RNN_e=0.1
61.607723,-2.7968142,DrugEx_RNN_e=0.1
38.990562,-32.81088,DrugEx_RNN_e=0.1
25.242735,7.0939817,DrugEx_RNN_e=0.1
-43.225727,36.46948,DrugEx_RNN_e=0.1
27.4782,55.631264,DrugEx_RNN_e=0.1
-50.205326,39.051994,DrugEx_RNN_e=0.1
77.5933,38.5736,DrugEx_RNN_e=0.1
-3.667267,-77.99282,DrugEx_RNN_e=0.1
-15.216515,-21.468739,DrugEx_RNN_e=0.1
-53.446754,59.25949,DrugEx_RNN_e=0.1
-33.142097,-19.689854,DrugEx_RNN_e=0.1
75.32789,35.74644,DrugEx_RNN_e=0.1
55.737633,49.52553,DrugEx_RNN_e=0.1
-18.74651,14.561529,DrugEx_RNN_e=0.1
-64.76519,0.73546773,DrugEx_RNN_e=0.1
-20.402164,41.79485,DrugEx_RNN_e=0.1
-43.341347,-15.289595,DrugEx_RNN_e=0.1
-76.436,35.985455,DrugEx_RNN_e=0.1
38.43121,18.145773,DrugEx_RNN_e=0.1
-6.6740704,25.742744,DrugEx_RNN_e=0.1
84.211105,-3.401966,DrugEx_RNN_e=0.1
-90.27698,20.632164,DrugEx_RNN_e=0.1
-5.1619716,-32.627453,DrugEx_RNN_e=0.1
-19.471708,81.95755,DrugEx_RNN_e=0.1
-29.545351,20.72646,DrugEx_RNN_e=0.1
-10.142994,-43.539375,DrugEx_RNN_e=0.1
42.61686,69.697334,DrugEx_RNN_e=0.1
45.253975,71.42782,DrugEx_RNN_e=0.1
77.55377,1.2087492,DrugEx_RNN_e=0.1
17.974886,24.711502,DrugEx_RNN_e=0.1
68.17289,19.334517,DrugEx_RNN_e=0.1
-48.125927,13.305023,DrugEx_RNN_e=0.1
56.16824,39.190464,DrugEx_RNN_e=0.1
8.3644905,16.234394,DrugEx_RNN_e=0.1
-62.436615,-35.319427,DrugEx_RNN_e=0.1
20.545835,-13.775493,DrugEx_RNN_e=0.1
-55.970795,-15.056944,DrugEx_RNN_e=0.1
-43.351776,-4.589053,DrugEx_RNN_e=0.1
-35.441914,-45.53338,DrugEx_RNN_e=0.1
0.67537344,-82.7425,DrugEx_RNN_e=0.1
-90.74543,20.371069,DrugEx_RNN_e=0.1
82.69768,45.197617,DrugEx_RNN_e=0.1
-27.654528,-73.807655,DrugEx_RNN_e=0.1
-41.890045,-16.763039,DrugEx_RNN_e=0.1
-23.52927,34.456253,DrugEx_RNN_e=0.1
-16.081131,-36.573166,DrugEx_RNN_e=0.1
-26.461346,-67.00972,DrugEx_RNN_e=0.1
-33.08262,-75.85807,DrugEx_RNN_e=0.1
7.87674,83.11693,DrugEx_RNN_e=0.1
-67.06619,-25.96361,DrugEx_RNN_e=0.1
68.27663,-24.62515,DrugEx_RNN_e=0.1
-61.350323,-26.436579,DrugEx_RNN_e=0.1
-20.085436,-7.627638,DrugEx_RNN_e=0.1
-27.31214,73.47673,DrugEx_RNN_e=0.1
-7.3520865,-18.31564,DrugEx_RNN_e=0.1
-65.34363,54.419533,DrugEx_RNN_e=0.1
-10.855448,40.67414,DrugEx_RNN_e=0.1
-45.33096,-2.3989174,DrugEx_RNN_e=0.1
-29.150023,79.33977,DrugEx_RNN_e=0.1
45.768272,21.208445,DrugEx_RNN_e=0.1
44.688576,10.714919,DrugEx_RNN_e=0.1
-32.357483,79.885994,DrugEx_RNN_e=0.1
18.933775,-47.049404,DrugEx_RNN_e=0.1
-64.08219,-12.608849,DrugEx_RNN_e=0.1
38.20827,-74.25936,DrugEx_RNN_e=0.1
24.14732,-32.945454,DrugEx_RNN_e=0.1
-28.009481,-21.142048,DrugEx_RNN_e=0.1
-51.790756,-72.77353,DrugEx_RNN_e=0.1
-67.131775,-22.996214,DrugEx_RNN_e=0.1
29.755081,-67.65411,DrugEx_RNN_e=0.1
45.50885,-42.34256,DrugEx_RNN_e=0.1
-8.882109,19.135874,DrugEx_RNN_e=0.1
-12.521773,-4.889621,DrugEx_RNN_e=0.1
-14.15649,77.42545,DrugEx_RNN_e=0.1
71.00592,3.7765408,DrugEx_RNN_e=0.1
-0.97542256,-26.262909,DrugEx_RNN_e=0.1
-49.297493,24.22984,DrugEx_RNN_e=0.1
-84.268394,23.763681,DrugEx_RNN_e=0.1
-81.0121,29.982935,DrugEx_RNN_e=0.1
9.951295,22.651989,DrugEx_RNN_e=0.1
75.49303,-3.8628082,DrugEx_RNN_e=0.1
-27.14966,16.258274,DrugEx_RNN_e=0.1
38.992527,10.198717,DrugEx_RNN_e=0.1
34.387215,-68.56566,DrugEx_RNN_e=0.1
7.7094717,43.919212,DrugEx_RNN_e=0.1
49.976517,-23.346392,DrugEx_RNN_e=0.1
30.899645,-70.36397,DrugEx_RNN_e=0.1
13.681014,63.377415,DrugEx_RNN_e=0.1
0.056708694,-52.827946,DrugEx_RNN_e=0.1
4.663674,8.779942,DrugEx_RNN_e=0.1
-36.39335,23.556524,DrugEx_RNN_e=0.1
83.02502,-14.645085,DrugEx_RNN_e=0.1
56.34019,-38.161167,DrugEx_RNN_e=0.1
31.327703,41.86113,DrugEx_RNN_e=0.1
-62.331192,-63.121563,DrugEx_RNN_e=0.1
-50.1086,-10.0688505,DrugEx_RNN_e=0.1
-50.99215,10.389034,DrugEx_RNN_e=0.1
37.84072,-13.987751,DrugEx_RNN_e=0.1
