TSNE1,TSNE2,label
-9.482774,-46.247807,DrugEx_RNN_e=0.6
-13.522818,17.20565,DrugEx_RNN_e=0.6
9.533573,28.578415,DrugEx_RNN_e=0.6
8.4661045,31.951965,DrugEx_RNN_e=0.6
69.45052,91.417015,DrugEx_RNN_e=0.6
8.206416,64.661285,DrugEx_RNN_e=0.6
-0.9365376,-81.104935,DrugEx_RNN_e=0.6
-8.838524,-67.84718,DrugEx_RNN_e=0.6
-61.93349,3.5140913,DrugEx_RNN_e=0.6
100.92667,45.537163,DrugEx_RNN_e=0.6
27.229677,-15.0426235,DrugEx_RNN_e=0.6
-12.844236,-6.698546,DrugEx_RNN_e=0.6
92.80921,-11.3254385,DrugEx_RNN_e=0.6
-22.681896,-16.110107,DrugEx_RNN_e=0.6
-59.508926,-48.4858,DrugEx_RNN_e=0.6
25.799417,2.0456035,DrugEx_RNN_e=0.6
-0.98275554,18.167812,DrugEx_RNN_e=0.6
67.26377,45.339417,DrugEx_RNN_e=0.6
-1.7137614,46.180954,DrugEx_RNN_e=0.6
-61.60565,31.827026,DrugEx_RNN_e=0.6
-60.533455,-29.300209,DrugEx_RNN_e=0.6
-10.624525,-3.2793581,DrugEx_RNN_e=0.6
-31.120392,30.291689,DrugEx_RNN_e=0.6
29.894346,-23.513597,DrugEx_RNN_e=0.6
5.2872205,-6.0193067,DrugEx_RNN_e=0.6
0.124056295,-42.708115,DrugEx_RNN_e=0.6
-8.1343,29.933939,DrugEx_RNN_e=0.6
-2.7983937,-31.581434,DrugEx_RNN_e=0.6
-20.755936,-26.906425,DrugEx_RNN_e=0.6
-16.722366,70.05161,DrugEx_RNN_e=0.6
9.9033,10.873767,DrugEx_RNN_e=0.6
19.690948,9.89719,DrugEx_RNN_e=0.6
-0.81116223,17.650522,DrugEx_RNN_e=0.6
44.828365,42.31994,DrugEx_RNN_e=0.6
73.72859,4.1916018,DrugEx_RNN_e=0.6
18.963251,31.693851,DrugEx_RNN_e=0.6
-1.2278762,-39.530544,DrugEx_RNN_e=0.6
-39.091797,3.634763,DrugEx_RNN_e=0.6
-3.912889,59.969673,DrugEx_RNN_e=0.6
-2.4674418,-29.530703,DrugEx_RNN_e=0.6
17.632198,-23.918217,DrugEx_RNN_e=0.6
-53.10807,-20.818865,DrugEx_RNN_e=0.6
-47.49955,1.9581164,DrugEx_RNN_e=0.6
15.14162,4.3577676,DrugEx_RNN_e=0.6
-8.008987,-54.33807,DrugEx_RNN_e=0.6
-29.222815,-16.774357,DrugEx_RNN_e=0.6
-18.191738,-34.517994,DrugEx_RNN_e=0.6
-44.886185,66.76443,DrugEx_RNN_e=0.6
-65.64029,50.00584,DrugEx_RNN_e=0.6
35.485752,74.4822,DrugEx_RNN_e=0.6
-65.69752,49.884037,DrugEx_RNN_e=0.6
-30.02794,-21.625904,DrugEx_RNN_e=0.6
2.8945189,-6.790852,DrugEx_RNN_e=0.6
-24.621307,45.433067,DrugEx_RNN_e=0.6
-5.54316,-24.778757,DrugEx_RNN_e=0.6
-31.417416,30.662481,DrugEx_RNN_e=0.6
-19.690762,98.60692,DrugEx_RNN_e=0.6
62.346138,13.106896,DrugEx_RNN_e=0.6
60.67426,-3.2123404,DrugEx_RNN_e=0.6
-6.624695,75.17905,DrugEx_RNN_e=0.6
-11.07531,13.9942,DrugEx_RNN_e=0.6
-20.929394,47.107754,DrugEx_RNN_e=0.6
-17.15991,16.051332,DrugEx_RNN_e=0.6
18.697403,33.05701,DrugEx_RNN_e=0.6
7.6716137,-75.318344,DrugEx_RNN_e=0.6
-39.30941,-10.033055,DrugEx_RNN_e=0.6
-33.555447,-56.294003,DrugEx_RNN_e=0.6
-28.334925,33.450245,DrugEx_RNN_e=0.6
-11.228293,57.976543,DrugEx_RNN_e=0.6
58.818493,35.530304,DrugEx_RNN_e=0.6
-40.57021,-46.39324,DrugEx_RNN_e=0.6
-7.023583,45.45621,DrugEx_RNN_e=0.6
-32.905167,10.998805,DrugEx_RNN_e=0.6
37.82474,79.809105,DrugEx_RNN_e=0.6
30.503777,-27.623108,DrugEx_RNN_e=0.6
63.399956,-9.837563,DrugEx_RNN_e=0.6
49.31776,-34.00164,DrugEx_RNN_e=0.6
11.855215,-17.594084,DrugEx_RNN_e=0.6
54.359802,-21.453163,DrugEx_RNN_e=0.6
75.23164,-13.27009,DrugEx_RNN_e=0.6
-38.294044,40.92363,DrugEx_RNN_e=0.6
1.7739255,-16.289188,DrugEx_RNN_e=0.6
-12.089603,61.356647,DrugEx_RNN_e=0.6
-35.44752,3.8583105,DrugEx_RNN_e=0.6
24.899252,2.1428747,DrugEx_RNN_e=0.6
8.291601,-31.730463,DrugEx_RNN_e=0.6
52.79449,-1.2183381,DrugEx_RNN_e=0.6
-4.212943,-14.366389,DrugEx_RNN_e=0.6
52.19376,68.71839,DrugEx_RNN_e=0.6
37.72685,25.441233,DrugEx_RNN_e=0.6
78.92022,-36.40612,DrugEx_RNN_e=0.6
24.422203,-36.348248,DrugEx_RNN_e=0.6
-23.606232,-33.967464,DrugEx_RNN_e=0.6
-23.715233,24.224955,DrugEx_RNN_e=0.6
37.486874,27.60705,DrugEx_RNN_e=0.6
11.04596,-62.02385,DrugEx_RNN_e=0.6
46.736572,-55.403225,DrugEx_RNN_e=0.6
48.921467,28.437086,DrugEx_RNN_e=0.6
-43.026817,-54.682415,DrugEx_RNN_e=0.6
84.2622,27.199915,DrugEx_RNN_e=0.6
15.582025,60.81995,DrugEx_RNN_e=0.6
75.25686,-46.921307,DrugEx_RNN_e=0.6
-17.755682,41.149883,DrugEx_RNN_e=0.6
-20.40186,-26.47797,DrugEx_RNN_e=0.6
8.023844,-7.4608035,DrugEx_RNN_e=0.6
-70.09567,-18.816032,DrugEx_RNN_e=0.6
1.9831938,-30.042871,DrugEx_RNN_e=0.6
-6.540885,-47.78507,DrugEx_RNN_e=0.6
-39.857887,97.50742,DrugEx_RNN_e=0.6
45.791225,6.0691357,DrugEx_RNN_e=0.6
93.90832,-13.631728,DrugEx_RNN_e=0.6
75.01802,43.673134,DrugEx_RNN_e=0.6
-54.134743,-17.549072,DrugEx_RNN_e=0.6
-12.403194,-32.216843,DrugEx_RNN_e=0.6
54.451782,-13.717619,DrugEx_RNN_e=0.6
-44.12264,-30.581858,DrugEx_RNN_e=0.6
-35.655422,46.899555,DrugEx_RNN_e=0.6
29.499674,-51.200485,DrugEx_RNN_e=0.6
21.39507,-60.951656,DrugEx_RNN_e=0.6
-60.479275,34.243416,DrugEx_RNN_e=0.6
14.79689,42.52735,DrugEx_RNN_e=0.6
-2.481208,-31.806976,DrugEx_RNN_e=0.6
-11.982468,61.07009,DrugEx_RNN_e=0.6
-9.251468,55.020966,DrugEx_RNN_e=0.6
-40.370014,-27.716103,DrugEx_RNN_e=0.6
-74.29126,-5.6855454,DrugEx_RNN_e=0.6
-1.5175986,-52.336212,DrugEx_RNN_e=0.6
87.339676,1.4452043,DrugEx_RNN_e=0.6
21.777193,-18.027376,DrugEx_RNN_e=0.6
5.492985,41.8373,DrugEx_RNN_e=0.6
6.110218,2.4860022,DrugEx_RNN_e=0.6
23.924461,-73.239235,DrugEx_RNN_e=0.6
-12.107401,-57.141323,DrugEx_RNN_e=0.6
23.970493,31.530046,DrugEx_RNN_e=0.6
10.936135,8.432662,DrugEx_RNN_e=0.6
-53.622383,-31.888908,DrugEx_RNN_e=0.6
27.41035,69.41641,DrugEx_RNN_e=0.6
-38.039337,-24.487747,DrugEx_RNN_e=0.6
-5.654516,20.099733,DrugEx_RNN_e=0.6
20.141489,-34.780106,DrugEx_RNN_e=0.6
30.656582,84.60706,DrugEx_RNN_e=0.6
13.62695,-53.67188,DrugEx_RNN_e=0.6
-5.375379,19.24457,DrugEx_RNN_e=0.6
-16.889492,70.14077,DrugEx_RNN_e=0.6
-7.6597686,-62.505466,DrugEx_RNN_e=0.6
54.941124,-12.060946,DrugEx_RNN_e=0.6
-31.977383,21.257013,DrugEx_RNN_e=0.6
72.5297,41.51146,DrugEx_RNN_e=0.6
67.024155,-24.782467,DrugEx_RNN_e=0.6
-0.021055918,-49.683228,DrugEx_RNN_e=0.6
22.571993,-43.39916,DrugEx_RNN_e=0.6
17.364023,-14.85202,DrugEx_RNN_e=0.6
80.52742,-7.437601,DrugEx_RNN_e=0.6
16.90675,22.92413,DrugEx_RNN_e=0.6
14.783819,-21.2797,DrugEx_RNN_e=0.6
-15.303725,-27.0627,DrugEx_RNN_e=0.6
-2.218905,-66.40049,DrugEx_RNN_e=0.6
-36.67897,79.54551,DrugEx_RNN_e=0.6
35.9224,32.038174,DrugEx_RNN_e=0.6
-46.607914,-12.369753,DrugEx_RNN_e=0.6
-0.688636,71.62371,DrugEx_RNN_e=0.6
-0.1870108,-12.68725,DrugEx_RNN_e=0.6
84.618454,24.110374,DrugEx_RNN_e=0.6
1.1079892,67.774956,DrugEx_RNN_e=0.6
3.9414818,36.1873,DrugEx_RNN_e=0.6
18.855429,23.607086,DrugEx_RNN_e=0.6
-23.322527,9.54461,DrugEx_RNN_e=0.6
21.656586,8.585527,DrugEx_RNN_e=0.6
59.96535,28.255133,DrugEx_RNN_e=0.6
54.334103,54.202316,DrugEx_RNN_e=0.6
19.926323,-83.74024,DrugEx_RNN_e=0.6
-49.02548,-3.8018277,DrugEx_RNN_e=0.6
-2.8694701,2.266001,DrugEx_RNN_e=0.6
-36.52622,-53.25566,DrugEx_RNN_e=0.6
17.946007,-21.028053,DrugEx_RNN_e=0.6
-12.013349,-3.832006,DrugEx_RNN_e=0.6
-11.540973,-54.53166,DrugEx_RNN_e=0.6
82.04909,-5.966347,DrugEx_RNN_e=0.6
-51.116425,-46.309013,DrugEx_RNN_e=0.6
-14.008568,-68.99501,DrugEx_RNN_e=0.6
11.943307,48.677197,DrugEx_RNN_e=0.6
-49.843487,-20.85745,DrugEx_RNN_e=0.6
-66.80552,-1.8280103,DrugEx_RNN_e=0.6
40.080666,-57.804688,DrugEx_RNN_e=0.6
80.5252,-7.1960025,DrugEx_RNN_e=0.6
-21.753853,-31.539515,DrugEx_RNN_e=0.6
66.09337,66.20467,DrugEx_RNN_e=0.6
-30.343351,-39.24833,DrugEx_RNN_e=0.6
29.981737,-79.44383,DrugEx_RNN_e=0.6
30.360588,-18.013994,DrugEx_RNN_e=0.6
53.70325,37.083397,DrugEx_RNN_e=0.6
30.261251,27.946499,DrugEx_RNN_e=0.6
50.385143,-33.100727,DrugEx_RNN_e=0.6
-14.6283045,-6.0347047,DrugEx_RNN_e=0.6
-13.420003,59.973824,DrugEx_RNN_e=0.6
0.57293594,-54.45204,DrugEx_RNN_e=0.6
43.220543,0.9540021,DrugEx_RNN_e=0.6
20.697058,-55.525986,DrugEx_RNN_e=0.6
-35.866325,-50.005596,DrugEx_RNN_e=0.6
80.69949,27.398905,DrugEx_RNN_e=0.6
18.125816,13.561708,DrugEx_RNN_e=0.6
-39.590275,-18.05584,DrugEx_RNN_e=0.6
-75.01723,16.465324,DrugEx_RNN_e=0.6
60.45364,-15.956045,DrugEx_RNN_e=0.6
-34.645306,-16.561161,DrugEx_RNN_e=0.6
87.15319,25.766525,DrugEx_RNN_e=0.6
50.363487,40.214043,DrugEx_RNN_e=0.6
13.841438,-13.637373,DrugEx_RNN_e=0.6
-7.009422,44.29501,DrugEx_RNN_e=0.6
39.75585,-65.9936,DrugEx_RNN_e=0.6
9.989205,-47.440983,DrugEx_RNN_e=0.6
-59.011017,-42.492496,DrugEx_RNN_e=0.6
47.088554,-53.83715,DrugEx_RNN_e=0.6
30.373861,-8.2055,DrugEx_RNN_e=0.6
8.607923,57.580925,DrugEx_RNN_e=0.6
32.39108,26.957394,DrugEx_RNN_e=0.6
15.015886,-64.46078,DrugEx_RNN_e=0.6
13.574289,44.374996,DrugEx_RNN_e=0.6
-31.725473,-20.429316,DrugEx_RNN_e=0.6
35.73774,35.106,DrugEx_RNN_e=0.6
-35.57959,69.31575,DrugEx_RNN_e=0.6
-48.0584,51.435284,DrugEx_RNN_e=0.6
49.3469,-8.047486,DrugEx_RNN_e=0.6
2.0506835,66.81315,DrugEx_RNN_e=0.6
-42.494244,-13.2828665,DrugEx_RNN_e=0.6
-48.726406,-51.57449,DrugEx_RNN_e=0.6
15.84924,36.037327,DrugEx_RNN_e=0.6
85.217896,1.0728673,DrugEx_RNN_e=0.6
35.20261,-31.697939,DrugEx_RNN_e=0.6
-5.580022,33.475338,DrugEx_RNN_e=0.6
-48.460987,31.852816,DrugEx_RNN_e=0.6
28.854029,34.690643,DrugEx_RNN_e=0.6
29.24712,39.596542,DrugEx_RNN_e=0.6
-45.606983,-8.077709,DrugEx_RNN_e=0.6
40.169777,3.653548,DrugEx_RNN_e=0.6
18.145884,10.586453,DrugEx_RNN_e=0.6
-52.062767,-67.26557,DrugEx_RNN_e=0.6
-7.5213156,75.8206,DrugEx_RNN_e=0.6
-17.495237,-17.115362,DrugEx_RNN_e=0.6
-2.3251708,65.31995,DrugEx_RNN_e=0.6
-21.895325,70.93391,DrugEx_RNN_e=0.6
-44.843006,18.365408,DrugEx_RNN_e=0.6
-46.903965,-20.670956,DrugEx_RNN_e=0.6
-56.46614,-34.468884,DrugEx_RNN_e=0.6
-13.9224205,-48.852486,DrugEx_RNN_e=0.6
-21.00367,35.29543,DrugEx_RNN_e=0.6
-0.9811257,25.29867,DrugEx_RNN_e=0.6
13.004448,-81.35486,DrugEx_RNN_e=0.6
-55.7623,-26.868744,DrugEx_RNN_e=0.6
4.2060122,-13.637284,DrugEx_RNN_e=0.6
3.2257833,1.9573398,DrugEx_RNN_e=0.6
49.06042,-35.995476,DrugEx_RNN_e=0.6
66.37969,10.875454,DrugEx_RNN_e=0.6
-37.677258,-12.650171,DrugEx_RNN_e=0.6
7.6701035,-50.1791,DrugEx_RNN_e=0.6
-2.5721104,-85.38949,DrugEx_RNN_e=0.6
41.26106,-26.53116,DrugEx_RNN_e=0.6
-49.994373,13.806013,DrugEx_RNN_e=0.6
26.140253,-13.481834,DrugEx_RNN_e=0.6
-31.828222,-0.25321397,DrugEx_RNN_e=0.6
-4.311472,53.422543,DrugEx_RNN_e=0.6
3.2662795,60.953785,DrugEx_RNN_e=0.6
85.36237,-7.8823442,DrugEx_RNN_e=0.6
53.351543,-1.8533508,DrugEx_RNN_e=0.6
47.416885,-21.515041,DrugEx_RNN_e=0.6
-38.534,0.57749754,DrugEx_RNN_e=0.6
85.361824,-29.48517,DrugEx_RNN_e=0.6
26.065325,-2.6110482,DrugEx_RNN_e=0.6
8.61137,57.588097,DrugEx_RNN_e=0.6
53.92381,-17.83186,DrugEx_RNN_e=0.6
-42.14619,-10.483411,DrugEx_RNN_e=0.6
9.955128,32.052853,DrugEx_RNN_e=0.6
21.179565,1.0699713,DrugEx_RNN_e=0.6
-25.186502,55.03711,DrugEx_RNN_e=0.6
-41.749794,-56.181885,DrugEx_RNN_e=0.6
5.1123376,-43.86789,DrugEx_RNN_e=0.6
-18.82534,67.26679,DrugEx_RNN_e=0.6
7.3305645,-68.32922,DrugEx_RNN_e=0.6
74.8688,43.67295,DrugEx_RNN_e=0.6
-13.872241,-80.306816,DrugEx_RNN_e=0.6
-69.77799,48.991524,DrugEx_RNN_e=0.6
-35.794888,-8.895851,DrugEx_RNN_e=0.6
-5.20356,-68.12813,DrugEx_RNN_e=0.6
6.8612823,-8.414002,DrugEx_RNN_e=0.6
72.91397,-7.7164855,DrugEx_RNN_e=0.6
57.637165,-26.578142,DrugEx_RNN_e=0.6
-39.154907,-6.0790234,DrugEx_RNN_e=0.6
-12.539735,-3.5299697,DrugEx_RNN_e=0.6
-30.781353,-15.674546,DrugEx_RNN_e=0.6
-3.25057,-18.796541,DrugEx_RNN_e=0.6
-4.4749146,32.352394,DrugEx_RNN_e=0.6
-29.670399,18.098911,DrugEx_RNN_e=0.6
-43.818306,-4.235906,DrugEx_RNN_e=0.6
-28.401817,-4.0212,DrugEx_RNN_e=0.6
-48.138992,-50.633904,DrugEx_RNN_e=0.6
-31.272148,27.260546,DrugEx_RNN_e=0.6
-24.261583,-78.124954,DrugEx_RNN_e=0.6
-64.464226,51.69194,DrugEx_RNN_e=0.6
-42.050568,-24.39471,DrugEx_RNN_e=0.6
82.63963,4.065827,DrugEx_RNN_e=0.6
-36.179783,65.96579,DrugEx_RNN_e=0.6
-84.4379,22.514462,DrugEx_RNN_e=0.6
11.004243,8.444779,DrugEx_RNN_e=0.6
-47.92408,-6.454405,DrugEx_RNN_e=0.6
33.64731,-10.471123,DrugEx_RNN_e=0.6
-38.91501,-48.715096,DrugEx_RNN_e=0.6
-47.801636,-34.041836,DrugEx_RNN_e=0.6
30.987091,36.690723,DrugEx_RNN_e=0.6
8.691792,77.18218,DrugEx_RNN_e=0.6
2.321576,-39.440865,DrugEx_RNN_e=0.6
-13.9480295,-72.58652,DrugEx_RNN_e=0.6
61.504513,14.288776,DrugEx_RNN_e=0.6
77.10757,-28.124659,DrugEx_RNN_e=0.6
7.418769,24.06241,DrugEx_RNN_e=0.6
4.1976056,-87.72606,DrugEx_RNN_e=0.6
-10.946362,100.351616,DrugEx_RNN_e=0.6
-44.39775,-64.91485,DrugEx_RNN_e=0.6
-63.98926,46.79869,DrugEx_RNN_e=0.6
78.34945,-24.489174,DrugEx_RNN_e=0.6
-52.211163,-20.208113,DrugEx_RNN_e=0.6
94.210106,-14.444955,DrugEx_RNN_e=0.6
34.450527,37.490337,DrugEx_RNN_e=0.6
-86.360016,-5.487717,DrugEx_RNN_e=0.6
51.093513,76.61843,DrugEx_RNN_e=0.6
71.668365,45.53729,DrugEx_RNN_e=0.6
-51.36156,-58.555847,DrugEx_RNN_e=0.6
20.08431,-34.894867,DrugEx_RNN_e=0.6
62.928356,17.698172,DrugEx_RNN_e=0.6
-37.23167,6.743947,DrugEx_RNN_e=0.6
-29.253675,69.68815,DrugEx_RNN_e=0.6
-81.61819,-0.68290097,DrugEx_RNN_e=0.6
-58.087025,-8.541706,DrugEx_RNN_e=0.6
-27.382553,61.24534,DrugEx_RNN_e=0.6
-5.928237,-66.45235,DrugEx_RNN_e=0.6
-12.95379,28.352062,DrugEx_RNN_e=0.6
-48.641293,-34.448967,DrugEx_RNN_e=0.6
69.441315,-33.806046,DrugEx_RNN_e=0.6
-98.106316,33.848354,DrugEx_RNN_e=0.6
-21.350466,-1.324671,DrugEx_RNN_e=0.6
-52.04321,0.5674886,DrugEx_RNN_e=0.6
33.757626,20.280142,DrugEx_RNN_e=0.6
-35.01186,3.419424,DrugEx_RNN_e=0.6
-32.69357,-47.708836,DrugEx_RNN_e=0.6
90.51931,10.012994,DrugEx_RNN_e=0.6
-13.329722,78.12229,DrugEx_RNN_e=0.6
17.061586,19.446964,DrugEx_RNN_e=0.6
-18.69589,-27.640635,DrugEx_RNN_e=0.6
11.230007,-38.41312,DrugEx_RNN_e=0.6
17.815447,11.424835,DrugEx_RNN_e=0.6
-23.178505,51.40385,DrugEx_RNN_e=0.6
10.0021515,-47.338276,DrugEx_RNN_e=0.6
-62.977863,10.1284275,DrugEx_RNN_e=0.6
73.661964,4.26658,DrugEx_RNN_e=0.6
2.0398192,1.0470195,DrugEx_RNN_e=0.6
-37.297054,31.359196,DrugEx_RNN_e=0.6
-16.85756,3.362131,DrugEx_RNN_e=0.6
41.831505,-7.465757,DrugEx_RNN_e=0.6
-2.7062142,-0.49416557,DrugEx_RNN_e=0.6
1.3203356,-47.88223,DrugEx_RNN_e=0.6
67.08232,41.639427,DrugEx_RNN_e=0.6
49.655106,19.86408,DrugEx_RNN_e=0.6
-46.85544,-12.824833,DrugEx_RNN_e=0.6
-2.9680138,76.886406,DrugEx_RNN_e=0.6
-5.803323,-6.6179686,DrugEx_RNN_e=0.6
64.0159,-24.637302,DrugEx_RNN_e=0.6
-50.024605,-71.27357,DrugEx_RNN_e=0.6
81.251724,23.307219,DrugEx_RNN_e=0.6
-12.058741,34.10426,DrugEx_RNN_e=0.6
-6.622232,82.18731,DrugEx_RNN_e=0.6
62.59093,-9.883577,DrugEx_RNN_e=0.6
76.45517,-2.573186,DrugEx_RNN_e=0.6
-19.664204,66.311295,DrugEx_RNN_e=0.6
-21.606379,-56.22938,DrugEx_RNN_e=0.6
34.925667,-22.658577,DrugEx_RNN_e=0.6
62.323067,13.2891865,DrugEx_RNN_e=0.6
9.675241,15.47043,DrugEx_RNN_e=0.6
-14.000641,-57.970554,DrugEx_RNN_e=0.6
9.758159,86.84005,DrugEx_RNN_e=0.6
46.654995,62.154423,DrugEx_RNN_e=0.6
13.743877,63.76801,DrugEx_RNN_e=0.6
-58.957367,-22.872866,DrugEx_RNN_e=0.6
63.009113,63.96532,DrugEx_RNN_e=0.6
-1.6731267,-65.449745,DrugEx_RNN_e=0.6
-31.757368,-24.548021,DrugEx_RNN_e=0.6
22.464962,-59.310795,DrugEx_RNN_e=0.6
-43.624825,-64.40478,DrugEx_RNN_e=0.6
-42.96808,60.001816,DrugEx_RNN_e=0.6
-53.990116,13.306203,DrugEx_RNN_e=0.6
72.5271,45.604458,DrugEx_RNN_e=0.6
-9.122448,-64.73348,DrugEx_RNN_e=0.6
26.665026,-8.584489,DrugEx_RNN_e=0.6
42.20855,56.499138,DrugEx_RNN_e=0.6
78.62154,1.0828233,DrugEx_RNN_e=0.6
-17.50279,50.916782,DrugEx_RNN_e=0.6
5.196518,15.474291,DrugEx_RNN_e=0.6
-67.0166,11.71979,DrugEx_RNN_e=0.6
55.05645,29.97786,DrugEx_RNN_e=0.6
86.15548,0.73615974,DrugEx_RNN_e=0.6
9.493813,2.1075757,DrugEx_RNN_e=0.6
27.85811,-8.603306,DrugEx_RNN_e=0.6
19.460934,-67.66171,DrugEx_RNN_e=0.6
-52.21609,-14.564954,DrugEx_RNN_e=0.6
-43.927433,-64.59767,DrugEx_RNN_e=0.6
-29.167536,-34.827618,DrugEx_RNN_e=0.6
-51.809532,-7.067216,DrugEx_RNN_e=0.6
36.080673,13.668977,DrugEx_RNN_e=0.6
-57.016365,5.7772427,DrugEx_RNN_e=0.6
49.706596,-59.25545,DrugEx_RNN_e=0.6
9.2500305,50.87953,DrugEx_RNN_e=0.6
16.167435,-83.09465,DrugEx_RNN_e=0.6
27.625828,35.366245,DrugEx_RNN_e=0.6
3.2086654,3.119366,DrugEx_RNN_e=0.6
-48.480232,30.610447,DrugEx_RNN_e=0.6
-28.901495,70.333664,DrugEx_RNN_e=0.6
-71.84721,-7.232913,DrugEx_RNN_e=0.6
24.70353,-63.347702,DrugEx_RNN_e=0.6
-9.127424,-64.858345,DrugEx_RNN_e=0.6
86.47564,1.2411757,DrugEx_RNN_e=0.6
35.793327,8.665038,DrugEx_RNN_e=0.6
-59.776085,50.592525,DrugEx_RNN_e=0.6
36.000996,65.075554,DrugEx_RNN_e=0.6
-18.482788,41.96162,DrugEx_RNN_e=0.6
-1.5899918,-26.930784,DrugEx_RNN_e=0.6
-5.2688627,-57.319054,DrugEx_RNN_e=0.6
-21.424564,-25.073004,DrugEx_RNN_e=0.6
-26.59172,-17.119614,DrugEx_RNN_e=0.6
25.656248,16.973825,DrugEx_RNN_e=0.6
-27.630314,1.8339504,DrugEx_RNN_e=0.6
-65.7765,37.074875,DrugEx_RNN_e=0.6
-24.470953,34.754147,DrugEx_RNN_e=0.6
-28.429611,32.314194,DrugEx_RNN_e=0.6
-0.51106244,2.2243502,DrugEx_RNN_e=0.6
-15.021052,32.186142,DrugEx_RNN_e=0.6
-20.183495,57.949368,DrugEx_RNN_e=0.6
12.641248,-75.54609,DrugEx_RNN_e=0.6
13.030219,-69.31796,DrugEx_RNN_e=0.6
-37.84238,-18.315744,DrugEx_RNN_e=0.6
9.503122,91.85189,DrugEx_RNN_e=0.6
7.420182,62.74808,DrugEx_RNN_e=0.6
43.967365,-20.2564,DrugEx_RNN_e=0.6
32.644108,-13.487455,DrugEx_RNN_e=0.6
12.809121,1.1323073,DrugEx_RNN_e=0.6
71.80241,-41.036983,DrugEx_RNN_e=0.6
-57.28215,-34.64433,DrugEx_RNN_e=0.6
-12.263143,-76.03529,DrugEx_RNN_e=0.6
14.091881,36.747513,DrugEx_RNN_e=0.6
-10.026861,-8.955532,DrugEx_RNN_e=0.6
20.55581,-46.277752,DrugEx_RNN_e=0.6
0.48001543,76.206085,DrugEx_RNN_e=0.6
0.18726467,-37.03766,DrugEx_RNN_e=0.6
48.063335,23.291346,DrugEx_RNN_e=0.6
13.384691,-84.10309,DrugEx_RNN_e=0.6
63.50415,57.537933,DrugEx_RNN_e=0.6
8.537185,-31.908623,DrugEx_RNN_e=0.6
-39.638065,-27.23729,DrugEx_RNN_e=0.6
-40.748592,38.705788,DrugEx_RNN_e=0.6
79.542564,8.069175,DrugEx_RNN_e=0.6
-22.848297,-52.511784,DrugEx_RNN_e=0.6
37.935936,27.336515,DrugEx_RNN_e=0.6
-11.055668,-72.23601,DrugEx_RNN_e=0.6
33.675285,-10.40299,DrugEx_RNN_e=0.6
92.51552,1.9204181,DrugEx_RNN_e=0.6
-46.249866,-12.470408,DrugEx_RNN_e=0.6
27.486843,-36.586132,DrugEx_RNN_e=0.6
10.788718,29.1453,DrugEx_RNN_e=0.6
-66.85255,-50.67347,DrugEx_RNN_e=0.6
30.685732,-32.63014,DrugEx_RNN_e=0.6
-19.762342,15.766663,DrugEx_RNN_e=0.6
-69.901855,-34.079243,DrugEx_RNN_e=0.6
-18.423952,-31.307024,DrugEx_RNN_e=0.6
-53.294636,-10.147985,DrugEx_RNN_e=0.6
70.158325,-6.5863104,DrugEx_RNN_e=0.6
17.946783,-71.20364,DrugEx_RNN_e=0.6
-4.8246536,0.98876786,DrugEx_RNN_e=0.6
-17.01339,-7.195162,DrugEx_RNN_e=0.6
-19.333858,-16.208345,DrugEx_RNN_e=0.6
39.36154,-66.354576,DrugEx_RNN_e=0.6
42.65179,-58.432148,DrugEx_RNN_e=0.6
-66.227905,-7.9142184,DrugEx_RNN_e=0.6
63.613472,-9.591041,DrugEx_RNN_e=0.6
13.399058,-0.383188,DrugEx_RNN_e=0.6
-53.50867,-12.619708,DrugEx_RNN_e=0.6
18.593664,-4.146468,DrugEx_RNN_e=0.6
28.781096,11.228188,DrugEx_RNN_e=0.6
-18.007278,-11.506545,DrugEx_RNN_e=0.6
88.09936,-20.346794,DrugEx_RNN_e=0.6
33.58051,41.246296,DrugEx_RNN_e=0.6
31.321997,-27.687727,DrugEx_RNN_e=0.6
-9.328514,59.68115,DrugEx_RNN_e=0.6
-5.1556587,19.90076,DrugEx_RNN_e=0.6
-9.55833,-24.681417,DrugEx_RNN_e=0.6
-32.545113,14.348518,DrugEx_RNN_e=0.6
13.749828,63.712963,DrugEx_RNN_e=0.6
12.364513,45.18369,DrugEx_RNN_e=0.6
79.85442,-4.6049304,DrugEx_RNN_e=0.6
66.29266,84.52155,DrugEx_RNN_e=0.6
-1.9784724,28.455246,DrugEx_RNN_e=0.6
-71.2962,-18.892294,DrugEx_RNN_e=0.6
15.1442995,-64.54481,DrugEx_RNN_e=0.6
66.54403,20.88805,DrugEx_RNN_e=0.6
1.2132955,-40.47542,DrugEx_RNN_e=0.6
11.972961,33.9436,DrugEx_RNN_e=0.6
-33.714848,50.688652,DrugEx_RNN_e=0.6
-30.784784,-16.587532,DrugEx_RNN_e=0.6
62.599014,61.20625,DrugEx_RNN_e=0.6
36.31473,-40.45651,DrugEx_RNN_e=0.6
-27.927233,-71.19354,DrugEx_RNN_e=0.6
5.0127935,-77.88182,DrugEx_RNN_e=0.6
20.914015,-31.684057,DrugEx_RNN_e=0.6
36.303375,-40.22318,DrugEx_RNN_e=0.6
15.678816,60.757095,DrugEx_RNN_e=0.6
20.013754,-50.169582,DrugEx_RNN_e=0.6
-31.718002,-14.916504,DrugEx_RNN_e=0.6
