TSNE1,TSNE2,label
21.732656,-96.67614,DrugEx_RNN_e=0.1
-8.326115,55.896927,DrugEx_RNN_e=0.1
26.56669,0.3920485,DrugEx_RNN_e=0.1
28.968208,-34.370296,DrugEx_RNN_e=0.1
1.7902012,78.856415,DrugEx_RNN_e=0.1
-8.427869,-82.08532,DrugEx_RNN_e=0.1
60.30806,-31.460646,DrugEx_RNN_e=0.1
43.330284,-63.92933,DrugEx_RNN_e=0.1
2.6753418,-16.558786,DrugEx_RNN_e=0.1
-3.4077728,13.591967,DrugEx_RNN_e=0.1
-85.297554,-16.89727,DrugEx_RNN_e=0.1
-72.81498,5.0840898,DrugEx_RNN_e=0.1
-63.051765,-59.02859,DrugEx_RNN_e=0.1
31.92229,31.294403,DrugEx_RNN_e=0.1
-11.882378,3.7836044,DrugEx_RNN_e=0.1
-45.382034,-29.948698,DrugEx_RNN_e=0.1
6.798556,-8.670899,DrugEx_RNN_e=0.1
-7.4956765,73.35837,DrugEx_RNN_e=0.1
38.228813,75.39065,DrugEx_RNN_e=0.1
-10.843831,12.339927,DrugEx_RNN_e=0.1
-22.269697,-18.667015,DrugEx_RNN_e=0.1
-23.65715,70.89381,DrugEx_RNN_e=0.1
51.565163,-78.57178,DrugEx_RNN_e=0.1
69.94483,-37.50242,DrugEx_RNN_e=0.1
-36.454887,15.772707,DrugEx_RNN_e=0.1
41.31318,17.14711,DrugEx_RNN_e=0.1
-9.80938,87.21054,DrugEx_RNN_e=0.1
19.696672,-26.359297,DrugEx_RNN_e=0.1
69.84315,67.55473,DrugEx_RNN_e=0.1
8.495985,-76.605545,DrugEx_RNN_e=0.1
-12.601779,51.68213,DrugEx_RNN_e=0.1
-14.392552,-26.993017,DrugEx_RNN_e=0.1
93.2628,15.325657,DrugEx_RNN_e=0.1
53.515686,8.903548,DrugEx_RNN_e=0.1
14.288476,-24.114674,DrugEx_RNN_e=0.1
-33.95111,23.984402,DrugEx_RNN_e=0.1
5.460872,85.14747,DrugEx_RNN_e=0.1
66.683395,-23.511597,DrugEx_RNN_e=0.1
25.571806,31.043255,DrugEx_RNN_e=0.1
33.97234,-26.721758,DrugEx_RNN_e=0.1
10.822737,-73.12528,DrugEx_RNN_e=0.1
-17.330156,56.407867,DrugEx_RNN_e=0.1
-54.021626,40.472813,DrugEx_RNN_e=0.1
10.678799,39.11789,DrugEx_RNN_e=0.1
71.838,-6.1155787,DrugEx_RNN_e=0.1
73.95938,-34.430294,DrugEx_RNN_e=0.1
4.171356,-61.398743,DrugEx_RNN_e=0.1
-36.5613,-85.08073,DrugEx_RNN_e=0.1
26.734484,-87.88823,DrugEx_RNN_e=0.1
2.482165,12.753314,DrugEx_RNN_e=0.1
51.785378,59.49335,DrugEx_RNN_e=0.1
41.688263,63.14503,DrugEx_RNN_e=0.1
31.737106,90.81657,DrugEx_RNN_e=0.1
-18.17774,78.0998,DrugEx_RNN_e=0.1
33.91115,-54.82918,DrugEx_RNN_e=0.1
44.10715,4.297558,DrugEx_RNN_e=0.1
56.614807,-49.457737,DrugEx_RNN_e=0.1
30.062372,40.07446,DrugEx_RNN_e=0.1
39.614464,-46.684666,DrugEx_RNN_e=0.1
36.558197,48.659637,DrugEx_RNN_e=0.1
-0.22727028,82.482704,DrugEx_RNN_e=0.1
18.331919,-17.853228,DrugEx_RNN_e=0.1
-48.366226,11.947137,DrugEx_RNN_e=0.1
51.84976,67.57485,DrugEx_RNN_e=0.1
32.695724,-63.350147,DrugEx_RNN_e=0.1
-49.362442,27.2221,DrugEx_RNN_e=0.1
-60.3543,-8.025913,DrugEx_RNN_e=0.1
-50.0366,74.68927,DrugEx_RNN_e=0.1
28.802172,12.9254265,DrugEx_RNN_e=0.1
-33.35237,51.73722,DrugEx_RNN_e=0.1
31.398928,37.623814,DrugEx_RNN_e=0.1
-39.639347,-37.915497,DrugEx_RNN_e=0.1
32.01403,-31.296017,DrugEx_RNN_e=0.1
24.118444,80.36131,DrugEx_RNN_e=0.1
22.377104,-70.52855,DrugEx_RNN_e=0.1
96.67929,23.717432,DrugEx_RNN_e=0.1
53.49523,-57.468594,DrugEx_RNN_e=0.1
-20.45352,-97.691956,DrugEx_RNN_e=0.1
-62.38051,0.05137032,DrugEx_RNN_e=0.1
-69.60939,-5.0578113,DrugEx_RNN_e=0.1
16.423521,18.510626,DrugEx_RNN_e=0.1
-10.805803,51.341583,DrugEx_RNN_e=0.1
-63.44795,-20.301527,DrugEx_RNN_e=0.1
88.52017,0.12212098,DrugEx_RNN_e=0.1
31.887007,-71.74094,DrugEx_RNN_e=0.1
10.034382,-33.51042,DrugEx_RNN_e=0.1
11.861116,-55.81285,DrugEx_RNN_e=0.1
-14.300863,-62.36264,DrugEx_RNN_e=0.1
-47.47022,25.00084,DrugEx_RNN_e=0.1
-66.07244,48.498356,DrugEx_RNN_e=0.1
-20.675587,-2.8091865,DrugEx_RNN_e=0.1
1.2871941,48.15668,DrugEx_RNN_e=0.1
-20.521688,-12.016808,DrugEx_RNN_e=0.1
83.792175,22.977858,DrugEx_RNN_e=0.1
95.199265,12.852131,DrugEx_RNN_e=0.1
44.154755,79.15678,DrugEx_RNN_e=0.1
60.69137,-36.73005,DrugEx_RNN_e=0.1
20.580894,46.579502,DrugEx_RNN_e=0.1
-11.193908,-35.79808,DrugEx_RNN_e=0.1
-63.665245,-48.62454,DrugEx_RNN_e=0.1
71.6465,22.562777,DrugEx_RNN_e=0.1
70.752266,14.370798,DrugEx_RNN_e=0.1
-38.70156,-28.71482,DrugEx_RNN_e=0.1
30.063616,40.047104,DrugEx_RNN_e=0.1
9.127848,-38.99104,DrugEx_RNN_e=0.1
-16.582851,-15.733254,DrugEx_RNN_e=0.1
-10.045478,67.77796,DrugEx_RNN_e=0.1
66.12432,7.8957057,DrugEx_RNN_e=0.1
-44.144222,-77.49635,DrugEx_RNN_e=0.1
45.786957,-3.8355815,DrugEx_RNN_e=0.1
81.92613,-11.433365,DrugEx_RNN_e=0.1
-11.5551815,-104.03897,DrugEx_RNN_e=0.1
-10.974591,-70.85813,DrugEx_RNN_e=0.1
-76.18927,66.8279,DrugEx_RNN_e=0.1
15.009758,53.334785,DrugEx_RNN_e=0.1
2.6145096,-65.35041,DrugEx_RNN_e=0.1
-20.159468,45.83845,DrugEx_RNN_e=0.1
4.115929,21.847313,DrugEx_RNN_e=0.1
44.101734,6.1754084,DrugEx_RNN_e=0.1
-59.00476,-28.740452,DrugEx_RNN_e=0.1
95.75341,-7.1498985,DrugEx_RNN_e=0.1
-4.992966,48.145653,DrugEx_RNN_e=0.1
-19.946678,-23.878387,DrugEx_RNN_e=0.1
1.9965677,7.529548,DrugEx_RNN_e=0.1
-27.491306,-16.169506,DrugEx_RNN_e=0.1
42.169315,-27.87969,DrugEx_RNN_e=0.1
-20.674717,45.811584,DrugEx_RNN_e=0.1
4.3572454,-7.4310265,DrugEx_RNN_e=0.1
-85.52579,-14.733777,DrugEx_RNN_e=0.1
-24.898684,-31.818783,DrugEx_RNN_e=0.1
46.560024,36.75745,DrugEx_RNN_e=0.1
10.638994,15.19131,DrugEx_RNN_e=0.1
73.339424,39.43799,DrugEx_RNN_e=0.1
8.450689,-76.59698,DrugEx_RNN_e=0.1
23.533503,-9.4933195,DrugEx_RNN_e=0.1
-6.154231,5.353594,DrugEx_RNN_e=0.1
-46.240795,-23.568895,DrugEx_RNN_e=0.1
17.351885,31.786697,DrugEx_RNN_e=0.1
-65.36605,31.951437,DrugEx_RNN_e=0.1
23.55675,19.008617,DrugEx_RNN_e=0.1
-71.491714,33.887463,DrugEx_RNN_e=0.1
75.56775,20.39709,DrugEx_RNN_e=0.1
-14.6561365,-36.281464,DrugEx_RNN_e=0.1
-42.109947,56.426285,DrugEx_RNN_e=0.1
-11.173477,-82.79649,DrugEx_RNN_e=0.1
56.087048,-17.313463,DrugEx_RNN_e=0.1
-16.165474,-61.45306,DrugEx_RNN_e=0.1
27.876488,-17.58045,DrugEx_RNN_e=0.1
84.08519,34.702454,DrugEx_RNN_e=0.1
-32.116695,-66.656044,DrugEx_RNN_e=0.1
40.824535,16.55581,DrugEx_RNN_e=0.1
17.760696,43.311657,DrugEx_RNN_e=0.1
-70.15145,-4.1388373,DrugEx_RNN_e=0.1
0.7710523,-60.64204,DrugEx_RNN_e=0.1
42.1536,-1.8840603,DrugEx_RNN_e=0.1
44.12175,-49.549126,DrugEx_RNN_e=0.1
-74.22063,-52.21546,DrugEx_RNN_e=0.1
89.94773,-2.0493166,DrugEx_RNN_e=0.1
-3.226749,59.163868,DrugEx_RNN_e=0.1
-31.836437,-21.989819,DrugEx_RNN_e=0.1
-74.13153,68.28521,DrugEx_RNN_e=0.1
-83.190125,18.115227,DrugEx_RNN_e=0.1
-20.908087,42.118507,DrugEx_RNN_e=0.1
24.376068,-37.576508,DrugEx_RNN_e=0.1
30.036003,-11.414832,DrugEx_RNN_e=0.1
-61.858173,-20.558083,DrugEx_RNN_e=0.1
20.124783,20.092224,DrugEx_RNN_e=0.1
61.804405,-14.980302,DrugEx_RNN_e=0.1
93.46248,13.755695,DrugEx_RNN_e=0.1
-19.415886,93.450676,DrugEx_RNN_e=0.1
-0.52571154,8.248191,DrugEx_RNN_e=0.1
-77.37098,-1.0517329,DrugEx_RNN_e=0.1
-9.71141,-3.702671,DrugEx_RNN_e=0.1
-85.49182,-8.491804,DrugEx_RNN_e=0.1
23.814787,-72.5093,DrugEx_RNN_e=0.1
-2.1025553,55.19247,DrugEx_RNN_e=0.1
-21.215918,-49.288967,DrugEx_RNN_e=0.1
-95.74354,0.06080353,DrugEx_RNN_e=0.1
-7.834037,44.14515,DrugEx_RNN_e=0.1
76.777054,32.895767,DrugEx_RNN_e=0.1
-69.86865,7.5676894,DrugEx_RNN_e=0.1
19.26797,58.27603,DrugEx_RNN_e=0.1
-86.39175,-32.49728,DrugEx_RNN_e=0.1
53.245884,-40.199936,DrugEx_RNN_e=0.1
-18.470194,62.290363,DrugEx_RNN_e=0.1
-10.301039,67.028694,DrugEx_RNN_e=0.1
-19.139536,-65.66204,DrugEx_RNN_e=0.1
64.45702,4.8142242,DrugEx_RNN_e=0.1
51.60929,2.2782469,DrugEx_RNN_e=0.1
33.57447,50.887383,DrugEx_RNN_e=0.1
60.6081,22.773811,DrugEx_RNN_e=0.1
-10.393521,73.73651,DrugEx_RNN_e=0.1
-40.755432,58.790207,DrugEx_RNN_e=0.1
2.5364213,-9.729211,DrugEx_RNN_e=0.1
69.10572,62.04578,DrugEx_RNN_e=0.1
83.83472,-27.12451,DrugEx_RNN_e=0.1
-64.6219,47.014675,DrugEx_RNN_e=0.1
46.277596,-2.4960716,DrugEx_RNN_e=0.1
-60.711113,-14.125698,DrugEx_RNN_e=0.1
20.79119,2.4263153,DrugEx_RNN_e=0.1
39.315517,3.6963217,DrugEx_RNN_e=0.1
-3.3434985,-2.1722972,DrugEx_RNN_e=0.1
37.247337,-76.75591,DrugEx_RNN_e=0.1
78.97494,-37.733173,DrugEx_RNN_e=0.1
-30.840279,58.410885,DrugEx_RNN_e=0.1
-62.08962,41.529243,DrugEx_RNN_e=0.1
-49.34275,-54.85224,DrugEx_RNN_e=0.1
-85.22806,9.757597,DrugEx_RNN_e=0.1
44.341324,3.5974164,DrugEx_RNN_e=0.1
-7.3317337,-14.258207,DrugEx_RNN_e=0.1
-17.123093,61.296078,DrugEx_RNN_e=0.1
55.999596,-0.47832152,DrugEx_RNN_e=0.1
57.065723,61.392536,DrugEx_RNN_e=0.1
-34.898354,-47.632423,DrugEx_RNN_e=0.1
69.993164,67.56466,DrugEx_RNN_e=0.1
12.066419,-71.60913,DrugEx_RNN_e=0.1
50.499657,-79.747055,DrugEx_RNN_e=0.1
33.505062,-58.883736,DrugEx_RNN_e=0.1
-72.76044,5.316044,DrugEx_RNN_e=0.1
48.202484,-19.006514,DrugEx_RNN_e=0.1
-76.6582,10.389864,DrugEx_RNN_e=0.1
6.2381716,-10.15601,DrugEx_RNN_e=0.1
-11.130945,79.87643,DrugEx_RNN_e=0.1
-52.32234,56.710194,DrugEx_RNN_e=0.1
-38.388477,-10.903906,DrugEx_RNN_e=0.1
81.74756,-8.359632,DrugEx_RNN_e=0.1
0.20312788,90.245056,DrugEx_RNN_e=0.1
-24.067127,-13.384525,DrugEx_RNN_e=0.1
71.59736,-10.383752,DrugEx_RNN_e=0.1
91.283134,31.163702,DrugEx_RNN_e=0.1
46.13302,-35.857998,DrugEx_RNN_e=0.1
87.99232,2.8569086,DrugEx_RNN_e=0.1
47.274536,5.138816,DrugEx_RNN_e=0.1
-54.18714,-18.433376,DrugEx_RNN_e=0.1
-18.404716,-19.659313,DrugEx_RNN_e=0.1
-35.14667,-38.329964,DrugEx_RNN_e=0.1
20.075855,23.67598,DrugEx_RNN_e=0.1
-60.797413,25.58576,DrugEx_RNN_e=0.1
-46.942173,-83.699295,DrugEx_RNN_e=0.1
55.396317,67.87482,DrugEx_RNN_e=0.1
41.795998,-1.9824528,DrugEx_RNN_e=0.1
-2.6786847,3.8731391,DrugEx_RNN_e=0.1
-9.632017,-86.42686,DrugEx_RNN_e=0.1
22.092455,10.530388,DrugEx_RNN_e=0.1
-46.951,-3.5315619,DrugEx_RNN_e=0.1
34.527576,-23.179707,DrugEx_RNN_e=0.1
42.57055,13.733739,DrugEx_RNN_e=0.1
-64.516106,59.929375,DrugEx_RNN_e=0.1
45.372753,10.44065,DrugEx_RNN_e=0.1
33.61025,-53.312584,DrugEx_RNN_e=0.1
-77.78659,-2.20192,DrugEx_RNN_e=0.1
44.62344,81.70854,DrugEx_RNN_e=0.1
-44.003853,-77.398964,DrugEx_RNN_e=0.1
-39.74324,16.988756,DrugEx_RNN_e=0.1
54.21239,-73.055534,DrugEx_RNN_e=0.1
-14.815254,47.30161,DrugEx_RNN_e=0.1
31.909575,87.14039,DrugEx_RNN_e=0.1
59.107582,38.83089,DrugEx_RNN_e=0.1
-37.28002,-64.977936,DrugEx_RNN_e=0.1
61.219604,31.358757,DrugEx_RNN_e=0.1
-60.032246,19.715807,DrugEx_RNN_e=0.1
11.4814005,-60.272293,DrugEx_RNN_e=0.1
-21.823322,58.466408,DrugEx_RNN_e=0.1
47.297413,36.088875,DrugEx_RNN_e=0.1
-83.10093,-36.680576,DrugEx_RNN_e=0.1
27.802382,-1.772679,DrugEx_RNN_e=0.1
65.96687,-21.388443,DrugEx_RNN_e=0.1
-35.90565,-18.969814,DrugEx_RNN_e=0.1
-13.29042,-61.321888,DrugEx_RNN_e=0.1
-16.59307,-89.615295,DrugEx_RNN_e=0.1
-26.225332,-54.69497,DrugEx_RNN_e=0.1
-47.450237,-10.49992,DrugEx_RNN_e=0.1
-1.4602363,3.4882371,DrugEx_RNN_e=0.1
51.347244,10.5577345,DrugEx_RNN_e=0.1
-25.295563,2.9244163,DrugEx_RNN_e=0.1
74.29482,12.893853,DrugEx_RNN_e=0.1
-11.5640335,93.564835,DrugEx_RNN_e=0.1
-10.806374,51.312447,DrugEx_RNN_e=0.1
-26.913126,-10.691413,DrugEx_RNN_e=0.1
36.755604,37.760986,DrugEx_RNN_e=0.1
13.725604,-74.124794,DrugEx_RNN_e=0.1
52.4447,-5.771632,DrugEx_RNN_e=0.1
12.150526,-32.605015,DrugEx_RNN_e=0.1
83.75423,20.417679,DrugEx_RNN_e=0.1
-64.75586,63.058033,DrugEx_RNN_e=0.1
-39.732998,-25.014988,DrugEx_RNN_e=0.1
14.509774,73.0329,DrugEx_RNN_e=0.1
-38.62141,80.23841,DrugEx_RNN_e=0.1
35.786877,-77.07664,DrugEx_RNN_e=0.1
9.508073,70.6819,DrugEx_RNN_e=0.1
-4.1981897,35.47342,DrugEx_RNN_e=0.1
28.837141,-0.7529519,DrugEx_RNN_e=0.1
-28.57743,66.41985,DrugEx_RNN_e=0.1
-40.339718,52.958385,DrugEx_RNN_e=0.1
6.8879566,-26.603638,DrugEx_RNN_e=0.1
36.561176,-75.69417,DrugEx_RNN_e=0.1
10.91024,39.104008,DrugEx_RNN_e=0.1
-80.62509,53.122433,DrugEx_RNN_e=0.1
-30.458603,63.662853,DrugEx_RNN_e=0.1
-32.020367,-45.249496,DrugEx_RNN_e=0.1
95.29424,15.975885,DrugEx_RNN_e=0.1
-46.563614,85.72369,DrugEx_RNN_e=0.1
40.307323,-37.985844,DrugEx_RNN_e=0.1
-5.234334,54.406887,DrugEx_RNN_e=0.1
-29.372671,-45.971916,DrugEx_RNN_e=0.1
-36.324062,32.32394,DrugEx_RNN_e=0.1
-3.8884113,-18.539474,DrugEx_RNN_e=0.1
-25.677002,-65.64966,DrugEx_RNN_e=0.1
19.003223,-8.4072695,DrugEx_RNN_e=0.1
-81.847046,47.325172,DrugEx_RNN_e=0.1
11.937375,-77.18966,DrugEx_RNN_e=0.1
16.512533,-63.802696,DrugEx_RNN_e=0.1
15.114416,35.552513,DrugEx_RNN_e=0.1
-45.333168,-29.92064,DrugEx_RNN_e=0.1
-5.1881676,54.06393,DrugEx_RNN_e=0.1
13.201789,-87.436966,DrugEx_RNN_e=0.1
-37.50365,-7.079904,DrugEx_RNN_e=0.1
46.83994,-56.162224,DrugEx_RNN_e=0.1
-11.705453,41.233173,DrugEx_RNN_e=0.1
75.196526,11.802016,DrugEx_RNN_e=0.1
-92.21187,-11.93377,DrugEx_RNN_e=0.1
-24.021538,64.55252,DrugEx_RNN_e=0.1
-21.262758,-7.4094853,DrugEx_RNN_e=0.1
10.877863,65.60057,DrugEx_RNN_e=0.1
15.61203,-59.702766,DrugEx_RNN_e=0.1
-17.51681,82.24809,DrugEx_RNN_e=0.1
-17.596712,56.550392,DrugEx_RNN_e=0.1
-56.161366,-14.417797,DrugEx_RNN_e=0.1
19.666874,-13.449799,DrugEx_RNN_e=0.1
46.320923,-57.781796,DrugEx_RNN_e=0.1
44.771587,64.81405,DrugEx_RNN_e=0.1
-70.750496,44.25662,DrugEx_RNN_e=0.1
-35.092567,-29.515718,DrugEx_RNN_e=0.1
69.86706,68.64644,DrugEx_RNN_e=0.1
-71.06589,-3.6362128,DrugEx_RNN_e=0.1
25.882677,45.240425,DrugEx_RNN_e=0.1
44.585804,-7.4786105,DrugEx_RNN_e=0.1
-52.78396,-52.675972,DrugEx_RNN_e=0.1
-9.492717,-9.644558,DrugEx_RNN_e=0.1
-18.57184,-13.214526,DrugEx_RNN_e=0.1
21.61044,-32.360058,DrugEx_RNN_e=0.1
-48.664112,62.75346,DrugEx_RNN_e=0.1
-79.351395,-50.12554,DrugEx_RNN_e=0.1
-55.31503,-56.206505,DrugEx_RNN_e=0.1
40.600945,-5.2315054,DrugEx_RNN_e=0.1
-31.800402,-58.283325,DrugEx_RNN_e=0.1
-8.542481,-74.33499,DrugEx_RNN_e=0.1
23.650404,-64.60654,DrugEx_RNN_e=0.1
4.7854843,-43.523525,DrugEx_RNN_e=0.1
-14.8657055,30.832308,DrugEx_RNN_e=0.1
21.555815,-15.857386,DrugEx_RNN_e=0.1
-40.043053,21.249514,DrugEx_RNN_e=0.1
25.10602,66.68974,DrugEx_RNN_e=0.1
60.551277,31.65559,DrugEx_RNN_e=0.1
52.013393,-77.29252,DrugEx_RNN_e=0.1
58.23518,8.81648,DrugEx_RNN_e=0.1
12.3468485,-76.35258,DrugEx_RNN_e=0.1
-22.102062,-2.8448596,DrugEx_RNN_e=0.1
61.21353,63.511276,DrugEx_RNN_e=0.1
-65.5681,-19.776022,DrugEx_RNN_e=0.1
19.585564,-42.314182,DrugEx_RNN_e=0.1
82.70981,6.176426,DrugEx_RNN_e=0.1
-34.532303,11.131005,DrugEx_RNN_e=0.1
-10.912265,11.667561,DrugEx_RNN_e=0.1
-82.75481,2.8597085,DrugEx_RNN_e=0.1
-35.269474,-48.57961,DrugEx_RNN_e=0.1
38.86352,24.209827,DrugEx_RNN_e=0.1
5.618219,59.833973,DrugEx_RNN_e=0.1
42.89364,-28.205442,DrugEx_RNN_e=0.1
-71.048775,-64.61221,DrugEx_RNN_e=0.1
66.541595,-49.178738,DrugEx_RNN_e=0.1
19.022402,-13.866671,DrugEx_RNN_e=0.1
27.867283,74.59222,DrugEx_RNN_e=0.1
34.457294,-55.440544,DrugEx_RNN_e=0.1
-19.690857,44.062206,DrugEx_RNN_e=0.1
81.845795,-8.785838,DrugEx_RNN_e=0.1
-11.865801,-94.611824,DrugEx_RNN_e=0.1
89.7744,33.660263,DrugEx_RNN_e=0.1
31.582293,41.014557,DrugEx_RNN_e=0.1
-56.270607,14.088035,DrugEx_RNN_e=0.1
5.762629,-26.194807,DrugEx_RNN_e=0.1
-47.61775,-15.241388,DrugEx_RNN_e=0.1
35.346165,77.23978,DrugEx_RNN_e=0.1
16.172583,-36.2044,DrugEx_RNN_e=0.1
27.263325,52.706444,DrugEx_RNN_e=0.1
-38.32183,-33.684933,DrugEx_RNN_e=0.1
13.471501,28.011274,DrugEx_RNN_e=0.1
10.22845,-5.6832776,DrugEx_RNN_e=0.1
27.5839,-21.427103,DrugEx_RNN_e=0.1
4.4095674,-4.1857095,DrugEx_RNN_e=0.1
20.789124,-56.66396,DrugEx_RNN_e=0.1
20.617775,58.162792,DrugEx_RNN_e=0.1
-38.31717,10.603408,DrugEx_RNN_e=0.1
-40.22488,5.235613,DrugEx_RNN_e=0.1
-40.540813,-82.72927,DrugEx_RNN_e=0.1
-0.5986601,97.38883,DrugEx_RNN_e=0.1
-53.31001,21.068459,DrugEx_RNN_e=0.1
-23.03415,-8.947178,DrugEx_RNN_e=0.1
-14.225487,36.68667,DrugEx_RNN_e=0.1
-43.861156,71.86437,DrugEx_RNN_e=0.1
-57.78478,50.154278,DrugEx_RNN_e=0.1
30.07041,-41.97729,DrugEx_RNN_e=0.1
-5.2282934,-46.492615,DrugEx_RNN_e=0.1
10.70748,32.942886,DrugEx_RNN_e=0.1
-13.57609,59.038868,DrugEx_RNN_e=0.1
30.0697,82.99879,DrugEx_RNN_e=0.1
-6.729093,76.989334,DrugEx_RNN_e=0.1
-39.221626,-36.64317,DrugEx_RNN_e=0.1
-79.78271,18.457884,DrugEx_RNN_e=0.1
-86.38244,-22.215424,DrugEx_RNN_e=0.1
20.330395,-20.839222,DrugEx_RNN_e=0.1
40.81458,-0.86417615,DrugEx_RNN_e=0.1
-71.19566,15.499653,DrugEx_RNN_e=0.1
25.21966,-74.96216,DrugEx_RNN_e=0.1
-8.067808,31.99633,DrugEx_RNN_e=0.1
41.313087,-30.135195,DrugEx_RNN_e=0.1
26.033249,76.642334,DrugEx_RNN_e=0.1
-5.186734,54.559986,DrugEx_RNN_e=0.1
-96.11534,-0.17371817,DrugEx_RNN_e=0.1
-51.961624,46.575855,DrugEx_RNN_e=0.1
-36.4965,9.32179,DrugEx_RNN_e=0.1
74.59511,22.097355,DrugEx_RNN_e=0.1
-70.52344,54.82533,DrugEx_RNN_e=0.1
51.7131,-58.40354,DrugEx_RNN_e=0.1
-22.194448,-45.38158,DrugEx_RNN_e=0.1
14.322435,70.662056,DrugEx_RNN_e=0.1
-61.74354,9.609517,DrugEx_RNN_e=0.1
-14.943192,60.021084,DrugEx_RNN_e=0.1
-60.57695,-22.630169,DrugEx_RNN_e=0.1
-65.36892,49.12444,DrugEx_RNN_e=0.1
-29.668531,-45.857433,DrugEx_RNN_e=0.1
6.4864645,99.861015,DrugEx_RNN_e=0.1
13.50852,21.125587,DrugEx_RNN_e=0.1
-3.863562,22.698252,DrugEx_RNN_e=0.1
10.370886,-42.74936,DrugEx_RNN_e=0.1
-21.691317,-45.51988,DrugEx_RNN_e=0.1
-2.8509948,-78.28474,DrugEx_RNN_e=0.1
29.353685,-22.765657,DrugEx_RNN_e=0.1
11.494734,-6.73018,DrugEx_RNN_e=0.1
-48.22338,67.09518,DrugEx_RNN_e=0.1
17.956768,-35.701366,DrugEx_RNN_e=0.1
4.7792053,4.674013,DrugEx_RNN_e=0.1
-66.04051,-9.443102,DrugEx_RNN_e=0.1
-73.56719,34.437584,DrugEx_RNN_e=0.1
34.80702,-76.49853,DrugEx_RNN_e=0.1
10.61628,43.45293,DrugEx_RNN_e=0.1
26.47642,8.632213,DrugEx_RNN_e=0.1
-81.35001,48.15333,DrugEx_RNN_e=0.1
-0.6386571,-29.787477,DrugEx_RNN_e=0.1
-55.257008,-43.996197,DrugEx_RNN_e=0.1
14.209019,20.964737,DrugEx_RNN_e=0.1
3.2805033,2.4477663,DrugEx_RNN_e=0.1
43.958782,14.393078,DrugEx_RNN_e=0.1
39.523914,-19.33789,DrugEx_RNN_e=0.1
9.867724,-13.1513815,DrugEx_RNN_e=0.1
-64.75027,-19.997936,DrugEx_RNN_e=0.1
-81.9964,4.2806315,DrugEx_RNN_e=0.1
-13.984966,-1.665695,DrugEx_RNN_e=0.1
7.9810853,0.25247753,DrugEx_RNN_e=0.1
-12.1032915,-65.832344,DrugEx_RNN_e=0.1
31.892069,30.793142,DrugEx_RNN_e=0.1
-17.335068,31.646723,DrugEx_RNN_e=0.1
-21.350805,-8.221538,DrugEx_RNN_e=0.1
-29.835016,-75.98019,DrugEx_RNN_e=0.1
43.071007,23.004955,DrugEx_RNN_e=0.1
15.74271,46.673824,DrugEx_RNN_e=0.1
-31.171251,29.545065,DrugEx_RNN_e=0.1
80.94582,-11.958254,DrugEx_RNN_e=0.1
-7.4696226,-29.486954,DrugEx_RNN_e=0.1
13.514146,-54.65084,DrugEx_RNN_e=0.1
23.801838,80.86105,DrugEx_RNN_e=0.1
16.662933,-11.500356,DrugEx_RNN_e=0.1
10.956004,-78.4905,DrugEx_RNN_e=0.1
-6.9347186,-0.6369588,DrugEx_RNN_e=0.1
9.56803,24.912806,DrugEx_RNN_e=0.1
21.534117,-14.68119,DrugEx_RNN_e=0.1
-60.054665,-35.706676,DrugEx_RNN_e=0.1
22.294306,-70.41379,DrugEx_RNN_e=0.1
9.808487,-68.403275,DrugEx_RNN_e=0.1
-79.51579,16.100182,DrugEx_RNN_e=0.1
-15.652,43.376575,DrugEx_RNN_e=0.1
63.954834,-66.5904,DrugEx_RNN_e=0.1
-36.9763,-88.094345,DrugEx_RNN_e=0.1
35.8212,10.371432,DrugEx_RNN_e=0.1
-65.50837,15.196343,DrugEx_RNN_e=0.1
37.63149,-25.382956,DrugEx_RNN_e=0.1
-12.204497,-70.01058,DrugEx_RNN_e=0.1
-38.70225,-78.40061,DrugEx_RNN_e=0.1
-9.777501,16.167274,DrugEx_RNN_e=0.1
11.333242,-22.41937,DrugEx_RNN_e=0.1
4.948273,-39.106693,DrugEx_RNN_e=0.1
27.478712,-22.658524,DrugEx_RNN_e=0.1
77.10814,49.10596,DrugEx_RNN_e=0.1
-54.830273,-2.7221923,DrugEx_RNN_e=0.1
51.263374,-26.362085,DrugEx_RNN_e=0.1
-40.273373,15.842843,DrugEx_RNN_e=0.1
-21.840708,58.364574,DrugEx_RNN_e=0.1
-0.24922715,-46.356155,DrugEx_RNN_e=0.1
20.479435,39.777847,DrugEx_RNN_e=0.1
48.043854,-84.0352,DrugEx_RNN_e=0.1
56.162907,-15.963688,DrugEx_RNN_e=0.1
-32.29498,-8.396543,DrugEx_RNN_e=0.1
27.837055,-23.332672,DrugEx_RNN_e=0.1
-14.467215,32.385616,DrugEx_RNN_e=0.1
-4.681395,-67.17866,DrugEx_RNN_e=0.1
11.996366,-91.966255,DrugEx_RNN_e=0.1
26.773499,-55.35884,DrugEx_RNN_e=0.1
21.3389,-3.7338042,DrugEx_RNN_e=0.1
-55.41297,-20.079262,DrugEx_RNN_e=0.1
-7.8427644,44.13859,DrugEx_RNN_e=0.1
-5.9948673,-96.44385,DrugEx_RNN_e=0.1
-57.97413,-34.92292,DrugEx_RNN_e=0.1
50.051647,3.6341686,DrugEx_RNN_e=0.1
47.23829,43.512,DrugEx_RNN_e=0.1
